"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"6761","GO:0007411","MYPN",3863,"ENSXMAG00000007759","ISA"
"6762","GO:0005515","MYPN",3863,"ENSXMAG00000007759","ISA"
"6764","GO:0016020","emc7b",3864,"ENSXMAG00000007762","ISA"
"6765","GO:0030246","emc7b",3864,"ENSXMAG00000007762","ISA"
"6766","GO:0000166","mcm3",3865,"ENSXMAG00000007764","ISA"
"6767","GO:0005524","mcm3",3865,"ENSXMAG00000007764","ISA"
"6768","GO:0003677","mcm3",3865,"ENSXMAG00000007764","ISA"
"6769","GO:0005634","mcm3",3865,"ENSXMAG00000007764","ISA"
"6770","GO:0016787","mcm3",3865,"ENSXMAG00000007764","ISA"
"6771","GO:0005694","mcm3",3865,"ENSXMAG00000007764","ISA"
"6772","GO:0006260","mcm3",3865,"ENSXMAG00000007764","ISA"
"6773","GO:0007049","mcm3",3865,"ENSXMAG00000007764","ISA"
"6774","GO:0004386","mcm3",3865,"ENSXMAG00000007764","ISA"
"6775","GO:0006270","mcm3",3865,"ENSXMAG00000007764","ISA"
"6776","GO:0042555","mcm3",3865,"ENSXMAG00000007764","ISA"
"6777","GO:0032508","mcm3",3865,"ENSXMAG00000007764","ISA"
"6778","GO:0016887","mcm3",3865,"ENSXMAG00000007764","ISA"
"6779","GO:0003682","mcm3",3865,"ENSXMAG00000007764","ISA"
"6780","GO:0060041","mcm3",3865,"ENSXMAG00000007764","ISA"
"6812","GO:0046872","mmp2",3879,"ENSXMAG00000007790","ISA"
"6813","GO:0016787","mmp2",3879,"ENSXMAG00000007790","ISA"
"6814","GO:0008270","mmp2",3879,"ENSXMAG00000007790","ISA"
"6815","GO:0004222","mmp2",3879,"ENSXMAG00000007790","ISA"
"6816","GO:0006508","mmp2",3879,"ENSXMAG00000007790","ISA"
"6817","GO:0005576","mmp2",3879,"ENSXMAG00000007790","ISA"
"6818","GO:0008233","mmp2",3879,"ENSXMAG00000007790","ISA"
"6819","GO:0008237","mmp2",3879,"ENSXMAG00000007790","ISA"
"6820","GO:0031012","mmp2",3879,"ENSXMAG00000007790","ISA"
"6821","GO:0050896","mmp2",3879,"ENSXMAG00000007790","ISA"
"6822","GO:0030574","mmp2",3879,"ENSXMAG00000007790","ISA"
"6831","GO:0005576","igfbp5a",3883,"ENSXMAG00000007799","ISA"
"6832","GO:0050896","igfbp5a",3883,"ENSXMAG00000007799","ISA"
"6833","GO:0005520","igfbp5a",3883,"ENSXMAG00000007799","ISA"
"6834","GO:0019838","igfbp5a",3883,"ENSXMAG00000007799","ISA"
"6935","GO:0016020","msmo1",3921,"ENSXMAG00000007869","ISA"
"6936","GO:0005506","msmo1",3921,"ENSXMAG00000007869","ISA"
"6937","GO:0016491","msmo1",3921,"ENSXMAG00000007869","ISA"
"6938","GO:0008610","msmo1",3921,"ENSXMAG00000007869","ISA"
"6966","GO:0016020","EML3",3934,"ENSXMAG00000007896","ISA"
"6967","GO:0005515","EML3",3934,"ENSXMAG00000007896","ISA"
"6968","GO:0005515","SORBS1",3940,"ENSXMAG00000007912","ISA"
"6973","GO:0005576","lgi1b",3945,"ENSXMAG00000007930","ISA"
"6974","GO:0042552","lgi1b",3945,"ENSXMAG00000007930","ISA"
"6975","GO:0048854","lgi1b",3945,"ENSXMAG00000007930","ISA"
"6976","GO:0005515","lgi1b",3945,"ENSXMAG00000007930","ISA"
"6977","GO:0016020","lgi1b",3945,"ENSXMAG00000007930","ISA"
"6984","GO:0005524","dnaja3b",3954,"ENSXMAG00000007950","ISA"
"6985","GO:0046872","dnaja3b",3954,"ENSXMAG00000007950","ISA"
"6986","GO:0051082","dnaja3b",3954,"ENSXMAG00000007950","ISA"
"6987","GO:0006457","dnaja3b",3954,"ENSXMAG00000007950","ISA"
"6988","GO:0031072","dnaja3b",3954,"ENSXMAG00000007950","ISA"
"6989","GO:0009408","dnaja3b",3954,"ENSXMAG00000007950","ISA"
"7023","GO:0000166","map4k2",3970,"ENSXMAG00000007980","ISA"
"7024","GO:0004672","map4k2",3970,"ENSXMAG00000007980","ISA"
"7025","GO:0005524","map4k2",3970,"ENSXMAG00000007980","ISA"
"7026","GO:0006468","map4k2",3970,"ENSXMAG00000007980","ISA"
"7027","GO:0016301","map4k2",3970,"ENSXMAG00000007980","ISA"
"7028","GO:0016740","map4k2",3970,"ENSXMAG00000007980","ISA"
"7029","GO:0016310","map4k2",3970,"ENSXMAG00000007980","ISA"
"7030","GO:0004674","map4k2",3970,"ENSXMAG00000007980","ISA"
"7031","GO:0008349","map4k2",3970,"ENSXMAG00000007980","ISA"
"7032","GO:0000165","map4k2",3970,"ENSXMAG00000007980","ISA"
"7033","GO:0106310","map4k2",3970,"ENSXMAG00000007980","ISA"
"7034","GO:0035556","map4k2",3970,"ENSXMAG00000007980","ISA"
"7042","GO:0005509","anxa5b",3978,"ENSXMAG00000008002","ISA"
"7043","GO:0005544","anxa5b",3978,"ENSXMAG00000008002","ISA"
"7044","GO:0050819","anxa5b",3978,"ENSXMAG00000008002","ISA"
"7046","GO:0005581","colec11",3980,"ENSXMAG00000008006","ISA"
"7062","GO:0003700","atf4a",3999,"ENSXMAG00000008039","ISA"
"7063","GO:0006355","atf4a",3999,"ENSXMAG00000008039","ISA"
"7064","GO:0005634","atf4a",3999,"ENSXMAG00000008039","ISA"
"7089","GO:0005737","arpc2",4011,"ENSXMAG00000008074","ISA"
"7090","GO:0005856","arpc2",4011,"ENSXMAG00000008074","ISA"
"7091","GO:0042995","arpc2",4011,"ENSXMAG00000008074","ISA"
"7092","GO:0003779","arpc2",4011,"ENSXMAG00000008074","ISA"
"7093","GO:0034314","arpc2",4011,"ENSXMAG00000008074","ISA"
"7094","GO:0005885","arpc2",4011,"ENSXMAG00000008074","ISA"
"7095","GO:0030041","arpc2",4011,"ENSXMAG00000008074","ISA"
"7096","GO:0015629","arpc2",4011,"ENSXMAG00000008074","ISA"
"7097","GO:0061386","AFAP1L2",4013,"ENSXMAG00000008078","ISA"
"7130","GO:0008592","PELI3",4033,"ENSXMAG00000008122","ISA"
"7131","GO:0061630","PELI3",4033,"ENSXMAG00000008122","ISA"
"7132","GO:0000209","PELI3",4033,"ENSXMAG00000008122","ISA"
"7133","GO:0005730","pwp2h",4034,"ENSXMAG00000008124","ISA"
"7134","GO:0005515","pwp2h",4034,"ENSXMAG00000008124","ISA"
"7135","GO:0031981","pwp2h",4034,"ENSXMAG00000008124","ISA"
"7144","GO:0007018","DYNC1H1",4045,"ENSXMAG00000008140","ISA"
"7145","GO:0008569","DYNC1H1",4045,"ENSXMAG00000008140","ISA"
"7146","GO:0030286","DYNC1H1",4045,"ENSXMAG00000008140","ISA"
"7147","GO:0051959","DYNC1H1",4045,"ENSXMAG00000008140","ISA"
"7148","GO:0045505","DYNC1H1",4045,"ENSXMAG00000008140","ISA"
"7149","GO:0016020","mybpha",4047,"ENSXMAG00000008144","ISA"
"7150","GO:0005515","mybpha",4047,"ENSXMAG00000008144","ISA"
"7152","GO:0022008","NAV1",4052,"ENSXMAG00000008152","ISA"
"7178","GO:0046872","csrp1a",4058,"ENSXMAG00000008165","ISA"
"7179","GO:0003007","csrp1a",4058,"ENSXMAG00000008165","ISA"
"7180","GO:0007254","csrp1a",4058,"ENSXMAG00000008165","ISA"
"7181","GO:0016055","csrp1a",4058,"ENSXMAG00000008165","ISA"
"7182","GO:0031102","csrp1a",4058,"ENSXMAG00000008165","ISA"
"7183","GO:0042074","csrp1a",4058,"ENSXMAG00000008165","ISA"
"7184","GO:0060027","csrp1a",4058,"ENSXMAG00000008165","ISA"
"7185","GO:0048513","csrp1a",4058,"ENSXMAG00000008165","ISA"
"7234","GO:0016829","DGLUCY",4098,"ENSXMAG00000008254","ISA"
"7246","GO:0016020","kcne4",4101,"ENSXMAG00000008266","ISA"
"7247","GO:0005249","kcne4",4101,"ENSXMAG00000008266","ISA"
"7248","GO:0071805","kcne4",4101,"ENSXMAG00000008266","ISA"
"7249","GO:0006811","kcne4",4101,"ENSXMAG00000008266","ISA"
"7250","GO:0016020","acsl3a",4103,"ENSXMAG00000008269","ISA"
"7251","GO:0006629","acsl3a",4103,"ENSXMAG00000008269","ISA"
"7280","GO:0005737","PPP2CA",4111,"ENSXMAG00000008278","ISA"
"7281","GO:0046872","PPP2CA",4111,"ENSXMAG00000008278","ISA"
"7282","GO:0016787","PPP2CA",4111,"ENSXMAG00000008278","ISA"
"7283","GO:0004721","PPP2CA",4111,"ENSXMAG00000008278","ISA"
"7284","GO:0004722","PPP2CA",4111,"ENSXMAG00000008278","ISA"
"7285","GO:0017018","PPP2CA",4111,"ENSXMAG00000008278","ISA"
"7320","GO:0016020","tmem98",4139,"ENSXMAG00000008324","ISA"
"7321","GO:0005886","tmem98",4139,"ENSXMAG00000008324","ISA"
"7322","GO:0005783","tmem98",4139,"ENSXMAG00000008324","ISA"
"7323","GO:0005576","tmem98",4139,"ENSXMAG00000008324","ISA"
"7324","GO:0005789","tmem98",4139,"ENSXMAG00000008324","ISA"
"7352","GO:0005737","ODF2",4157,"ENSXMAG00000008364","ISA"
"7353","GO:0005815","ODF2",4157,"ENSXMAG00000008364","ISA"
"7358","GO:0016020","GAL3ST3",4160,"ENSXMAG00000008379","ISA"
"7359","GO:0003824","GAL3ST3",4160,"ENSXMAG00000008379","ISA"
"7360","GO:0001733","GAL3ST3",4160,"ENSXMAG00000008379","ISA"
"7361","GO:0009247","GAL3ST3",4160,"ENSXMAG00000008379","ISA"
"7365","GO:0005634","zgc:111976",4172,"ENSXMAG00000008412","ISA"
"7366","GO:0006357","zgc:111976",4172,"ENSXMAG00000008412","ISA"
"7367","GO:0003712","zgc:111976",4172,"ENSXMAG00000008412","ISA"
"7368","GO:0016592","zgc:111976",4172,"ENSXMAG00000008412","ISA"
"7369","GO:0006351","zgc:111976",4172,"ENSXMAG00000008412","ISA"
"7370","GO:0045944","zgc:111976",4172,"ENSXMAG00000008412","ISA"
"7439","GO:0005737","HOMER3",4230,"ENSXMAG00000008513","ISA"
"7440","GO:0045202","HOMER3",4230,"ENSXMAG00000008513","ISA"
"7441","GO:0007216","HOMER3",4230,"ENSXMAG00000008513","ISA"
"7442","GO:0035256","HOMER3",4230,"ENSXMAG00000008513","ISA"
"7443","GO:0014069","HOMER3",4230,"ENSXMAG00000008513","ISA"
"7445","GO:0016020","NXPE3",4239,"ENSXMAG00000008533","ISA"
"7449","GO:0005634","NFIB",4242,"ENSXMAG00000008538","ISA"
"7450","GO:0006355","NFIB",4242,"ENSXMAG00000008538","ISA"
"7451","GO:0003700","NFIB",4242,"ENSXMAG00000008538","ISA"
"7452","GO:0003677","NFIB",4242,"ENSXMAG00000008538","ISA"
"7453","GO:0006260","NFIB",4242,"ENSXMAG00000008538","ISA"
"7454","GO:0045893","NFIB",4242,"ENSXMAG00000008538","ISA"
"7455","GO:0006351","NFIB",4242,"ENSXMAG00000008538","ISA"
"7465","GO:0008270","vat1",4247,"ENSXMAG00000008551","ISA"
"7466","GO:0016491","vat1",4247,"ENSXMAG00000008551","ISA"
"7467","GO:0000166","pdgfrb",4249,"ENSXMAG00000008554","ISA"
"7468","GO:0016020","pdgfrb",4249,"ENSXMAG00000008554","ISA"
"7469","GO:0004672","pdgfrb",4249,"ENSXMAG00000008554","ISA"
"7470","GO:0005524","pdgfrb",4249,"ENSXMAG00000008554","ISA"
"7471","GO:0006468","pdgfrb",4249,"ENSXMAG00000008554","ISA"
"7472","GO:0004713","pdgfrb",4249,"ENSXMAG00000008554","ISA"
"7473","GO:0004714","pdgfrb",4249,"ENSXMAG00000008554","ISA"
"7474","GO:0007169","pdgfrb",4249,"ENSXMAG00000008554","ISA"
"7475","GO:0005886","pdgfrb",4249,"ENSXMAG00000008554","ISA"
"7487","GO:0005737","ipo8",4265,"ENSXMAG00000008581","ISA"
"7488","GO:0006886","ipo8",4265,"ENSXMAG00000008581","ISA"
"7489","GO:0031267","ipo8",4265,"ENSXMAG00000008581","ISA"
"7490","GO:0000166","csf1ra",4271,"ENSXMAG00000008588","ISA"
"7491","GO:0016020","csf1ra",4271,"ENSXMAG00000008588","ISA"
"7492","GO:0004672","csf1ra",4271,"ENSXMAG00000008588","ISA"
"7493","GO:0005524","csf1ra",4271,"ENSXMAG00000008588","ISA"
"7494","GO:0006468","csf1ra",4271,"ENSXMAG00000008588","ISA"
"7495","GO:0004713","csf1ra",4271,"ENSXMAG00000008588","ISA"
"7496","GO:0004714","csf1ra",4271,"ENSXMAG00000008588","ISA"
"7497","GO:0005886","csf1ra",4271,"ENSXMAG00000008588","ISA"
"7498","GO:0019955","csf1ra",4271,"ENSXMAG00000008588","ISA"
"7499","GO:0019221","csf1ra",4271,"ENSXMAG00000008588","ISA"
"7534","GO:0016740","mettl16",4284,"ENSXMAG00000008615","ISA"
"7535","GO:0008168","mettl16",4284,"ENSXMAG00000008615","ISA"
"7536","GO:0032259","mettl16",4284,"ENSXMAG00000008615","ISA"
"7537","GO:0001510","mettl16",4284,"ENSXMAG00000008615","ISA"
"7538","GO:0120048","mettl16",4284,"ENSXMAG00000008615","ISA"
"7539","GO:0010608","mettl16",4284,"ENSXMAG00000008615","ISA"
"7540","GO:0044238","mettl16",4284,"ENSXMAG00000008615","ISA"
"7541","GO:0006725","mettl16",4284,"ENSXMAG00000008615","ISA"
"7542","GO:0034641","mettl16",4284,"ENSXMAG00000008615","ISA"
"7543","GO:0046483","mettl16",4284,"ENSXMAG00000008615","ISA"
"7544","GO:1901360","mettl16",4284,"ENSXMAG00000008615","ISA"
"7555","GO:0016020","itgb3a",4299,"ENSXMAG00000008649","ISA"
"7556","GO:0005886","itgb3a",4299,"ENSXMAG00000008649","ISA"
"7557","GO:0007155","itgb3a",4299,"ENSXMAG00000008649","ISA"
"7558","GO:0007229","itgb3a",4299,"ENSXMAG00000008649","ISA"
"7560","GO:0005515","POSTN",4303,"ENSXMAG00000008656","ISA"
"7572","GO:0005737","PPP1R9B",4314,"ENSXMAG00000008680","ISA"
"7573","GO:0005856","PPP1R9B",4314,"ENSXMAG00000008680","ISA"
"7574","GO:0007399","PPP1R9B",4314,"ENSXMAG00000008680","ISA"
"7575","GO:0005515","PPP1R9B",4314,"ENSXMAG00000008680","ISA"
"7581","GO:0003676","trmt11",4320,"ENSXMAG00000008688","ISA"
"7582","GO:0008168","trmt11",4320,"ENSXMAG00000008688","ISA"
"7583","GO:0032259","trmt11",4320,"ENSXMAG00000008688","ISA"
"7584","GO:0034470","trmt11",4320,"ENSXMAG00000008688","ISA"
"7585","GO:0001510","trmt11",4320,"ENSXMAG00000008688","ISA"
"7594","GO:0046872","traf7",4334,"ENSXMAG00000008722","ISA"
"7595","GO:0008270","traf7",4334,"ENSXMAG00000008722","ISA"
"7596","GO:0005515","traf7",4334,"ENSXMAG00000008722","ISA"
"7638","GO:0003677","nfixb",4347,"ENSXMAG00000008754","ISA"
"7639","GO:0003700","nfixb",4347,"ENSXMAG00000008754","ISA"
"7640","GO:0006355","nfixb",4347,"ENSXMAG00000008754","ISA"
"7641","GO:0005634","nfixb",4347,"ENSXMAG00000008754","ISA"
"7642","GO:0006260","nfixb",4347,"ENSXMAG00000008754","ISA"
"7643","GO:0045893","nfixb",4347,"ENSXMAG00000008754","ISA"
"7644","GO:0006351","nfixb",4347,"ENSXMAG00000008754","ISA"
"7645","GO:0005515","krcp",4348,"ENSXMAG00000008755","ISA"
"7667","GO:0046872","capn2b",4369,"ENSXMAG00000008802","ISA"
"7668","GO:0016787","capn2b",4369,"ENSXMAG00000008802","ISA"
"7669","GO:0005509","capn2b",4369,"ENSXMAG00000008802","ISA"
"7670","GO:0006508","capn2b",4369,"ENSXMAG00000008802","ISA"
"7671","GO:0008233","capn2b",4369,"ENSXMAG00000008802","ISA"
"7672","GO:0004198","capn2b",4369,"ENSXMAG00000008802","ISA"
"7673","GO:0008234","capn2b",4369,"ENSXMAG00000008802","ISA"
"7719","GO:0000166","CDC42",4385,"ENSXMAG00000008839","ISA"
"7720","GO:0003924","CDC42",4385,"ENSXMAG00000008839","ISA"
"7721","GO:0005525","CDC42",4385,"ENSXMAG00000008839","ISA"
"7722","GO:0016020","CDC42",4385,"ENSXMAG00000008839","ISA"
"7723","GO:0005737","CDC42",4385,"ENSXMAG00000008839","ISA"
"7724","GO:0005886","CDC42",4385,"ENSXMAG00000008839","ISA"
"7725","GO:0007264","CDC42",4385,"ENSXMAG00000008839","ISA"
"7726","GO:0030496","CDC42",4385,"ENSXMAG00000008839","ISA"
"7727","GO:0003925","CDC42",4385,"ENSXMAG00000008839","ISA"
"7728","GO:0007163","CDC42",4385,"ENSXMAG00000008839","ISA"
"7729","GO:0009653","CDC42",4385,"ENSXMAG00000008839","ISA"
"7730","GO:0051130","CDC42",4385,"ENSXMAG00000008839","ISA"
"7731","GO:0043227","CDC42",4385,"ENSXMAG00000008839","ISA"
"7732","GO:0071944","CDC42",4385,"ENSXMAG00000008839","ISA"
"7749","GO:0016020","hpn",4406,"ENSXMAG00000008874","ISA"
"7750","GO:0016787","hpn",4406,"ENSXMAG00000008874","ISA"
"7751","GO:0005615","hpn",4406,"ENSXMAG00000008874","ISA"
"7752","GO:0006508","hpn",4406,"ENSXMAG00000008874","ISA"
"7753","GO:0004252","hpn",4406,"ENSXMAG00000008874","ISA"
"7754","GO:0008233","hpn",4406,"ENSXMAG00000008874","ISA"
"7755","GO:0008236","hpn",4406,"ENSXMAG00000008874","ISA"
"7756","GO:0005044","hpn",4406,"ENSXMAG00000008874","ISA"
"7757","GO:0006897","hpn",4406,"ENSXMAG00000008874","ISA"
"7758","GO:0070008","hpn",4406,"ENSXMAG00000008874","ISA"
"7759","GO:0072378","hpn",4406,"ENSXMAG00000008874","ISA"
"7760","GO:1900003","hpn",4406,"ENSXMAG00000008874","ISA"
"7822","GO:0000166","MYH9",4438,"ENSXMAG00000008955","ISA"
"7823","GO:0005524","MYH9",4438,"ENSXMAG00000008955","ISA"
"7824","GO:0003774","MYH9",4438,"ENSXMAG00000008955","ISA"
"7825","GO:0003779","MYH9",4438,"ENSXMAG00000008955","ISA"
"7826","GO:0051015","MYH9",4438,"ENSXMAG00000008955","ISA"
"7827","GO:0016459","MYH9",4438,"ENSXMAG00000008955","ISA"
"7828","GO:0005515","MYH9",4438,"ENSXMAG00000008955","ISA"
"7829","GO:0048731","MYH9",4438,"ENSXMAG00000008955","ISA"
"7898","GO:0005576","C1QTNF2",4465,"ENSXMAG00000009006","ISA"
"7899","GO:0005515","C1QTNF2",4465,"ENSXMAG00000009006","ISA"
"7917","GO:0007165","ARHGAP6",4476,"ENSXMAG00000009034","ISA"
"7938","GO:0006325","MSL3",4488,"ENSXMAG00000009066","ISA"
"7939","GO:0005634","MSL3",4488,"ENSXMAG00000009066","ISA"
"7940","GO:0006355","MSL3",4488,"ENSXMAG00000009066","ISA"
"7946","GO:0016844","apmap",4497,"ENSXMAG00000009084","ISA"
"7947","GO:0009058","apmap",4497,"ENSXMAG00000009084","ISA"
"7986","GO:0016020","plod2",4516,"ENSXMAG00000009123","ISA"
"7987","GO:0046872","plod2",4516,"ENSXMAG00000009123","ISA"
"7988","GO:0005506","plod2",4516,"ENSXMAG00000009123","ISA"
"7989","GO:0016705","plod2",4516,"ENSXMAG00000009123","ISA"
"7990","GO:0016491","plod2",4516,"ENSXMAG00000009123","ISA"
"7991","GO:0051213","plod2",4516,"ENSXMAG00000009123","ISA"
"7992","GO:0005789","plod2",4516,"ENSXMAG00000009123","ISA"
"7993","GO:0031418","plod2",4516,"ENSXMAG00000009123","ISA"
"7994","GO:0008475","plod2",4516,"ENSXMAG00000009123","ISA"
"7995","GO:0001501","plod2",4516,"ENSXMAG00000009123","ISA"
"7996","GO:0030199","plod2",4516,"ENSXMAG00000009123","ISA"
"7997","GO:0030903","plod2",4516,"ENSXMAG00000009123","ISA"
"7998","GO:0032964","plod2",4516,"ENSXMAG00000009123","ISA"
"7999","GO:0048741","plod2",4516,"ENSXMAG00000009123","ISA"
"8003","GO:0070734","EZH1",4519,"ENSXMAG00000009130","ISA"
"8004","GO:0005634","EZH1",4519,"ENSXMAG00000009130","ISA"
"8005","GO:0016740","EZH1",4519,"ENSXMAG00000009130","ISA"
"8006","GO:0006325","EZH1",4519,"ENSXMAG00000009130","ISA"
"8007","GO:0006338","EZH1",4519,"ENSXMAG00000009130","ISA"
"8008","GO:0008168","EZH1",4519,"ENSXMAG00000009130","ISA"
"8009","GO:0032259","EZH1",4519,"ENSXMAG00000009130","ISA"
"8010","GO:0018024","EZH1",4519,"ENSXMAG00000009130","ISA"
"8011","GO:0005515","EZH1",4519,"ENSXMAG00000009130","ISA"
"8012","GO:0046976","EZH1",4519,"ENSXMAG00000009130","ISA"
"8013","GO:0140951","EZH1",4519,"ENSXMAG00000009130","ISA"
"8026","GO:0046872","ADAMTS1",4524,"ENSXMAG00000009137","ISA"
"8027","GO:0016787","ADAMTS1",4524,"ENSXMAG00000009137","ISA"
"8028","GO:0008270","ADAMTS1",4524,"ENSXMAG00000009137","ISA"
"8029","GO:0004222","ADAMTS1",4524,"ENSXMAG00000009137","ISA"
"8030","GO:0006508","ADAMTS1",4524,"ENSXMAG00000009137","ISA"
"8031","GO:0005576","ADAMTS1",4524,"ENSXMAG00000009137","ISA"
"8032","GO:0008233","ADAMTS1",4524,"ENSXMAG00000009137","ISA"
"8033","GO:0008237","ADAMTS1",4524,"ENSXMAG00000009137","ISA"
"8034","GO:0031012","ADAMTS1",4524,"ENSXMAG00000009137","ISA"
"8035","GO:0030198","ADAMTS1",4524,"ENSXMAG00000009137","ISA"
"8042","GO:0016020","slc6a6b",4531,"ENSXMAG00000009153","ISA"
"8043","GO:0005886","slc6a6b",4531,"ENSXMAG00000009153","ISA"
"8044","GO:0015293","slc6a6b",4531,"ENSXMAG00000009153","ISA"
"8045","GO:0055085","slc6a6b",4531,"ENSXMAG00000009153","ISA"
"8046","GO:0006836","slc6a6b",4531,"ENSXMAG00000009153","ISA"
"8047","GO:0005369","slc6a6b",4531,"ENSXMAG00000009153","ISA"
"8048","GO:0015734","slc6a6b",4531,"ENSXMAG00000009153","ISA"
"8049","GO:0016020","fndc3ba",4534,"ENSXMAG00000009157","ISA"
"8050","GO:0005515","fndc3ba",4534,"ENSXMAG00000009157","ISA"
"8063","GO:0000166","hspa4b",4559,"ENSXMAG00000009200","ISA"
"8064","GO:0005524","hspa4b",4559,"ENSXMAG00000009200","ISA"
"8065","GO:0006457","hspa4b",4559,"ENSXMAG00000009200","ISA"
"8066","GO:0140662","hspa4b",4559,"ENSXMAG00000009200","ISA"
"8067","GO:0016020","tnfsf10",4561,"ENSXMAG00000009205","ISA"
"8068","GO:0046872","tnfsf10",4561,"ENSXMAG00000009205","ISA"
"8069","GO:0006955","tnfsf10",4561,"ENSXMAG00000009205","ISA"
"8070","GO:0005615","tnfsf10",4561,"ENSXMAG00000009205","ISA"
"8071","GO:0007165","tnfsf10",4561,"ENSXMAG00000009205","ISA"
"8072","GO:0005576","tnfsf10",4561,"ENSXMAG00000009205","ISA"
"8073","GO:0005164","tnfsf10",4561,"ENSXMAG00000009205","ISA"
"8074","GO:0005125","tnfsf10",4561,"ENSXMAG00000009205","ISA"
"8075","GO:0005515","tnfsf10",4561,"ENSXMAG00000009205","ISA"
"8076","GO:0016874","pccb",4565,"ENSXMAG00000009213","ISA"
"8102","GO:0003677","bend3",4580,"ENSXMAG00000009242","ISA"
"8103","GO:0000183","bend3",4580,"ENSXMAG00000009242","ISA"
"8104","GO:0000792","bend3",4580,"ENSXMAG00000009242","ISA"
"8107","GO:0046872","TNS1",4587,"ENSXMAG00000009264","ISA"
"8108","GO:0016787","TNS1",4587,"ENSXMAG00000009264","ISA"
"8109","GO:0004721","TNS1",4587,"ENSXMAG00000009264","ISA"
"8110","GO:0005925","TNS1",4587,"ENSXMAG00000009264","ISA"
"8111","GO:0005515","TNS1",4587,"ENSXMAG00000009264","ISA"
"8112","GO:0110165","TNS1",4587,"ENSXMAG00000009264","ISA"
"8113","GO:0048468","TNS1",4587,"ENSXMAG00000009264","ISA"
"8114","GO:0070161","TNS1",4587,"ENSXMAG00000009264","ISA"
"8155","GO:0000166","pak2a",4628,"ENSXMAG00000009346","ISA"
"8156","GO:0004672","pak2a",4628,"ENSXMAG00000009346","ISA"
"8157","GO:0005524","pak2a",4628,"ENSXMAG00000009346","ISA"
"8158","GO:0006468","pak2a",4628,"ENSXMAG00000009346","ISA"
"8159","GO:0005737","pak2a",4628,"ENSXMAG00000009346","ISA"
"8160","GO:0004674","pak2a",4628,"ENSXMAG00000009346","ISA"
"8181","GO:0000774","bag2",4649,"ENSXMAG00000009382","ISA"
"8182","GO:0051087","bag2",4649,"ENSXMAG00000009382","ISA"
"8185","GO:0003677","prim2",4655,"ENSXMAG00000009396","ISA"
"8186","GO:0046872","prim2",4655,"ENSXMAG00000009396","ISA"
"8187","GO:0006260","prim2",4655,"ENSXMAG00000009396","ISA"
"8188","GO:0051536","prim2",4655,"ENSXMAG00000009396","ISA"
"8189","GO:0051539","prim2",4655,"ENSXMAG00000009396","ISA"
"8190","GO:0006269","prim2",4655,"ENSXMAG00000009396","ISA"
"8191","GO:0006261","prim2",4655,"ENSXMAG00000009396","ISA"
"8192","GO:0005658","prim2",4655,"ENSXMAG00000009396","ISA"
"8221","GO:0003677","BBX",4684,"ENSXMAG00000009457","ISA"
"8222","GO:0005634","BBX",4684,"ENSXMAG00000009457","ISA"
"8251","GO:0000166","fgfr2",4709,"ENSXMAG00000009512","ISA"
"8252","GO:0016020","fgfr2",4709,"ENSXMAG00000009512","ISA"
"8253","GO:0004672","fgfr2",4709,"ENSXMAG00000009512","ISA"
"8254","GO:0005524","fgfr2",4709,"ENSXMAG00000009512","ISA"
"8255","GO:0006468","fgfr2",4709,"ENSXMAG00000009512","ISA"
"8256","GO:0004713","fgfr2",4709,"ENSXMAG00000009512","ISA"
"8257","GO:0004714","fgfr2",4709,"ENSXMAG00000009512","ISA"
"8258","GO:0005886","fgfr2",4709,"ENSXMAG00000009512","ISA"
"8259","GO:0000166","hipk3b",4712,"ENSXMAG00000009517","ISA"
"8260","GO:0004672","hipk3b",4712,"ENSXMAG00000009517","ISA"
"8261","GO:0005524","hipk3b",4712,"ENSXMAG00000009517","ISA"
"8262","GO:0006468","hipk3b",4712,"ENSXMAG00000009517","ISA"
"8263","GO:0005737","hipk3b",4712,"ENSXMAG00000009517","ISA"
"8266","GO:0106300","gcna",4715,"ENSXMAG00000009522","ISA"
"8267","GO:0051983","gcna",4715,"ENSXMAG00000009522","ISA"
"8268","GO:0140014","gcna",4715,"ENSXMAG00000009522","ISA"
"8298","GO:0007165","ednraa",4753,"ENSXMAG00000009592","ISA"
"8299","GO:0007186","ednraa",4753,"ENSXMAG00000009592","ISA"
"8300","GO:0016020","ednraa",4753,"ENSXMAG00000009592","ISA"
"8301","GO:0005886","ednraa",4753,"ENSXMAG00000009592","ISA"
"8302","GO:0004930","ednraa",4753,"ENSXMAG00000009592","ISA"
"8303","GO:0008217","ednraa",4753,"ENSXMAG00000009592","ISA"
"8304","GO:0042310","ednraa",4753,"ENSXMAG00000009592","ISA"
"8305","GO:0004962","ednraa",4753,"ENSXMAG00000009592","ISA"
"8306","GO:0048484","ednraa",4753,"ENSXMAG00000009592","ISA"
"8307","GO:0086100","ednraa",4753,"ENSXMAG00000009592","ISA"
"8308","GO:0035556","ednraa",4753,"ENSXMAG00000009592","ISA"
"8309","GO:0008015","ednraa",4753,"ENSXMAG00000009592","ISA"
"8310","GO:0010155","ednraa",4753,"ENSXMAG00000009592","ISA"
"8311","GO:0051216","ednraa",4753,"ENSXMAG00000009592","ISA"
"8312","GO:0048066","ednraa",4753,"ENSXMAG00000009592","ISA"
