"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"60373","GO:0006396","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60374","GO:0003729","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60375","GO:0051028","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60376","GO:0006397","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60377","GO:0008380","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60378","GO:0005681","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60379","GO:0016607","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60380","GO:0000184","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60381","GO:0010468","rbm8a",6638,"ENSXMAG00000013463","ISA"
"60382","GO:0035145","rbm8a",6638,"ENSXMAG00000013463","ISA"
"61696","GO:0016020","ap5m1",7507,"ENSXMAG00000015246","ISA"
"61697","GO:0005765","ap5m1",7507,"ENSXMAG00000015246","ISA"
"61698","GO:0031902","ap5m1",7507,"ENSXMAG00000015246","ISA"
"61699","GO:0010008","ap5m1",7507,"ENSXMAG00000015246","ISA"
"62695","GO:0016020","mfsd2ab",8083,"ENSXMAG00000016323","ISA"
"62696","GO:0055085","mfsd2ab",8083,"ENSXMAG00000016323","ISA"
"62697","GO:0015293","mfsd2ab",8083,"ENSXMAG00000016323","ISA"
"62698","GO:0008643","mfsd2ab",8083,"ENSXMAG00000016323","ISA"
"62699","GO:0051977","mfsd2ab",8083,"ENSXMAG00000016323","ISA"
"63270","GO:0003735","rpl15",8500,"ENSXMAG00000017136","ISA"
"63271","GO:0006412","rpl15",8500,"ENSXMAG00000017136","ISA"
"63272","GO:0005840","rpl15",8500,"ENSXMAG00000017136","ISA"
"63273","GO:1990904","rpl15",8500,"ENSXMAG00000017136","ISA"
"63941","GO:0016020","SCAMP5",8936,"ENSXMAG00000018054","ISA"
"63942","GO:0015031","SCAMP5",8936,"ENSXMAG00000018054","ISA"
"63943","GO:0110165","SCAMP5",8936,"ENSXMAG00000018054","ISA"
"64472","GO:0016020","mfsd12a",9336,"ENSXMAG00000018868","ISA"
"64473","GO:0055085","mfsd12a",9336,"ENSXMAG00000018868","ISA"
"64474","GO:0015293","mfsd12a",9336,"ENSXMAG00000018868","ISA"
"64475","GO:0008643","mfsd12a",9336,"ENSXMAG00000018868","ISA"
"64609","GO:0000166","mcm4",9443,"ENSXMAG00000019042","ISA"
"64610","GO:0005524","mcm4",9443,"ENSXMAG00000019042","ISA"
"64611","GO:0003677","mcm4",9443,"ENSXMAG00000019042","ISA"
"64612","GO:0005634","mcm4",9443,"ENSXMAG00000019042","ISA"
"64613","GO:0016787","mcm4",9443,"ENSXMAG00000019042","ISA"
"64614","GO:0005694","mcm4",9443,"ENSXMAG00000019042","ISA"
"64615","GO:0006260","mcm4",9443,"ENSXMAG00000019042","ISA"
"64616","GO:0007049","mcm4",9443,"ENSXMAG00000019042","ISA"
"64617","GO:0003678","mcm4",9443,"ENSXMAG00000019042","ISA"
"64618","GO:0004386","mcm4",9443,"ENSXMAG00000019042","ISA"
"64619","GO:0006270","mcm4",9443,"ENSXMAG00000019042","ISA"
"64620","GO:0042555","mcm4",9443,"ENSXMAG00000019042","ISA"
"64621","GO:0003682","mcm4",9443,"ENSXMAG00000019042","ISA"
"64622","GO:0001878","mcm4",9443,"ENSXMAG00000019042","ISA"
"64623","GO:0032508","mcm4",9443,"ENSXMAG00000019042","ISA"
"64624","GO:0016887","mcm4",9443,"ENSXMAG00000019042","ISA"
