"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"25062","GO:0008270","prickle1b",4642,"ENSXMAG00000009369","ISA"
"25063","GO:0048513","prickle1b",4642,"ENSXMAG00000009369","ISA"
"25064","GO:0001764","prickle1b",4642,"ENSXMAG00000009369","ISA"
"25065","GO:0021754","prickle1b",4642,"ENSXMAG00000009369","ISA"
"25066","GO:0021934","prickle1b",4642,"ENSXMAG00000009369","ISA"
"25067","GO:0097475","prickle1b",4642,"ENSXMAG00000009369","ISA"
"25068","GO:0001755","prickle1b",4642,"ENSXMAG00000009369","ISA"
"25072","GO:0005737","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25073","GO:0016740","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25074","GO:0008168","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25075","GO:0032259","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25076","GO:0008033","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25077","GO:0001510","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25078","GO:0008175","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25079","GO:0002128","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25080","GO:0002181","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25081","GO:0008171","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25082","GO:0052666","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25083","GO:0106339","ftsj1",4645,"ENSXMAG00000009372","ISA"
"25085","GO:0005737","ppp2caa",4652,"ENSXMAG00000009386","ISA"
"25086","GO:0046872","ppp2caa",4652,"ENSXMAG00000009386","ISA"
"25087","GO:0016787","ppp2caa",4652,"ENSXMAG00000009386","ISA"
"25088","GO:0004721","ppp2caa",4652,"ENSXMAG00000009386","ISA"
"25089","GO:0004722","ppp2caa",4652,"ENSXMAG00000009386","ISA"
"25090","GO:0017018","ppp2caa",4652,"ENSXMAG00000009386","ISA"
"25117","GO:0016020","tmem41b",4680,"ENSXMAG00000009444","ISA"
"25118","GO:0008045","tmem41b",4680,"ENSXMAG00000009444","ISA"
"25135","GO:0006493","ogt.2",4692,"ENSXMAG00000009473","ISA"
"25136","GO:0016757","ogt.2",4692,"ENSXMAG00000009473","ISA"
"25137","GO:0006486","ogt.2",4692,"ENSXMAG00000009473","ISA"
"25138","GO:0031966","ogt.2",4692,"ENSXMAG00000009473","ISA"
"25139","GO:0048511","ogt.2",4692,"ENSXMAG00000009473","ISA"
"25140","GO:0005515","ogt.2",4692,"ENSXMAG00000009473","ISA"
"25141","GO:0097363","ogt.2",4692,"ENSXMAG00000009473","ISA"
"25284","GO:0015031","vps35l",4766,"ENSXMAG00000009612","ISA"
"25285","GO:0032456","vps35l",4766,"ENSXMAG00000009612","ISA"
"25286","GO:0005768","vps35l",4766,"ENSXMAG00000009612","ISA"
"25337","GO:0016787","desi1b",4811,"ENSXMAG00000009685","ISA"
"25338","GO:0008233","desi1b",4811,"ENSXMAG00000009685","ISA"
"25339","GO:0006508","desi1b",4811,"ENSXMAG00000009685","ISA"
"25352","GO:0016020","ndrg3a",4819,"ENSXMAG00000009706","ISA"
"25435","GO:0003677","myod1",4853,"ENSXMAG00000009780","ISA"
"25436","GO:0006355","myod1",4853,"ENSXMAG00000009780","ISA"
"25437","GO:0005634","myod1",4853,"ENSXMAG00000009780","ISA"
"25438","GO:0046983","myod1",4853,"ENSXMAG00000009780","ISA"
"25439","GO:0030154","myod1",4853,"ENSXMAG00000009780","ISA"
"25440","GO:0007517","myod1",4853,"ENSXMAG00000009780","ISA"
"25449","GO:0046872","dpf2l",4867,"ENSXMAG00000009802","ISA"
"25519","GO:0001540","APBB2",4892,"ENSXMAG00000009844","ISA"
"25520","GO:0005515","APBB2",4892,"ENSXMAG00000009844","ISA"
"25576","GO:0046872","rrm2",4919,"ENSXMAG00000009907","ISA"
"25577","GO:0016491","rrm2",4919,"ENSXMAG00000009907","ISA"
"25578","GO:0009263","rrm2",4919,"ENSXMAG00000009907","ISA"
"25579","GO:0055086","rrm2",4919,"ENSXMAG00000009907","ISA"
"25631","GO:0000166","ATP8A2",4942,"ENSXMAG00000009957","ISA"
"25632","GO:0016020","ATP8A2",4942,"ENSXMAG00000009957","ISA"
"25633","GO:0005524","ATP8A2",4942,"ENSXMAG00000009957","ISA"
"25634","GO:0000287","ATP8A2",4942,"ENSXMAG00000009957","ISA"
"25635","GO:0016887","ATP8A2",4942,"ENSXMAG00000009957","ISA"
"25636","GO:0140326","ATP8A2",4942,"ENSXMAG00000009957","ISA"
"25637","GO:0015914","ATP8A2",4942,"ENSXMAG00000009957","ISA"
"25638","GO:0034204","ATP8A2",4942,"ENSXMAG00000009957","ISA"
"25639","GO:0005215","ATP8A2",4942,"ENSXMAG00000009957","ISA"
"25683","GO:0016020","ROBO1",4959,"ENSXMAG00000009990","ISA"
"25684","GO:0007411","ROBO1",4959,"ENSXMAG00000009990","ISA"
"25685","GO:0008046","ROBO1",4959,"ENSXMAG00000009990","ISA"
"25686","GO:0016199","ROBO1",4959,"ENSXMAG00000009990","ISA"
"25687","GO:0035385","ROBO1",4959,"ENSXMAG00000009990","ISA"
"25688","GO:0005515","ROBO1",4959,"ENSXMAG00000009990","ISA"
"25733","GO:0046872","WDFY3",4993,"ENSXMAG00000010057","ISA"
"25734","GO:0005515","WDFY3",4993,"ENSXMAG00000010057","ISA"
"25737","GO:0003676","polr2g",4997,"ENSXMAG00000010063","ISA"
"25738","GO:0003677","polr2g",4997,"ENSXMAG00000010063","ISA"
"25739","GO:0005634","polr2g",4997,"ENSXMAG00000010063","ISA"
"25740","GO:0006351","polr2g",4997,"ENSXMAG00000010063","ISA"
"25741","GO:0006352","polr2g",4997,"ENSXMAG00000010063","ISA"
"25742","GO:0000428","polr2g",4997,"ENSXMAG00000010063","ISA"
"25743","GO:0016020","zgc:113278",4998,"ENSXMAG00000010064","ISA"
"25744","GO:0015031","zgc:113278",4998,"ENSXMAG00000010064","ISA"
"25745","GO:0006616","zgc:113278",4998,"ENSXMAG00000010064","ISA"
"25859","GO:0016020","zgc:101744",5081,"ENSXMAG00000010208","ISA"
"25966","GO:0016055","csnk2b",5135,"ENSXMAG00000010310","ISA"
"25967","GO:0005956","csnk2b",5135,"ENSXMAG00000010310","ISA"
"25968","GO:0019887","csnk2b",5135,"ENSXMAG00000010310","ISA"
"25969","GO:0005634","nup50",5137,"ENSXMAG00000010312","ISA"
"25970","GO:0015031","nup50",5137,"ENSXMAG00000010312","ISA"
"25971","GO:0005643","nup50",5137,"ENSXMAG00000010312","ISA"
"25972","GO:0051028","nup50",5137,"ENSXMAG00000010312","ISA"
"25973","GO:0046907","nup50",5137,"ENSXMAG00000010312","ISA"
"25974","GO:0043229","nup50",5137,"ENSXMAG00000010312","ISA"
"26065","GO:0051726","ccndbp1",5208,"ENSXMAG00000010458","ISA"
"26080","GO:0008641","uba3",5214,"ENSXMAG00000010468","ISA"
"26081","GO:0019781","uba3",5214,"ENSXMAG00000010468","ISA"
"26082","GO:0045116","uba3",5214,"ENSXMAG00000010468","ISA"
"26125","GO:0005634","SCML2",5253,"ENSXMAG00000010544","ISA"
"26126","GO:0006355","SCML2",5253,"ENSXMAG00000010544","ISA"
"26127","GO:0005515","SCML2",5253,"ENSXMAG00000010544","ISA"
"26128","GO:0016020","cadm2a",5256,"ENSXMAG00000010551","ISA"
"26174","GO:0003677","orc4",5281,"ENSXMAG00000010615","ISA"
"26175","GO:0005634","orc4",5281,"ENSXMAG00000010615","ISA"
"26176","GO:0006260","orc4",5281,"ENSXMAG00000010615","ISA"
"26177","GO:0000808","orc4",5281,"ENSXMAG00000010615","ISA"
"26178","GO:0060271","orc4",5281,"ENSXMAG00000010615","ISA"
"26180","GO:0016020","SERINC2",5285,"ENSXMAG00000010627","ISA"
"26212","GO:1990817","tent5ba",5311,"ENSXMAG00000010694","ISA"
"26248","GO:0000166","gpn2",5339,"ENSXMAG00000010742","ISA"
"26249","GO:0005525","gpn2",5339,"ENSXMAG00000010742","ISA"
"26250","GO:0016787","gpn2",5339,"ENSXMAG00000010742","ISA"
"26254","GO:0008017","MAP1S",5352,"ENSXMAG00000010760","ISA"
"26255","GO:0005874","MAP1S",5352,"ENSXMAG00000010760","ISA"
"26256","GO:0000226","MAP1S",5352,"ENSXMAG00000010760","ISA"
"26257","GO:0046872","trmt13",5356,"ENSXMAG00000010765","ISA"
"26258","GO:0016740","trmt13",5356,"ENSXMAG00000010765","ISA"
"26259","GO:0008168","trmt13",5356,"ENSXMAG00000010765","ISA"
"26260","GO:0008033","trmt13",5356,"ENSXMAG00000010765","ISA"
"26261","GO:0032259","trmt13",5356,"ENSXMAG00000010765","ISA"
"26262","GO:0030488","trmt13",5356,"ENSXMAG00000010765","ISA"
"26263","GO:0106050","trmt13",5356,"ENSXMAG00000010765","ISA"
"26276","GO:0016020","pigs",5361,"ENSXMAG00000010775","ISA"
"26277","GO:0005783","pigs",5361,"ENSXMAG00000010775","ISA"
"26278","GO:0006506","pigs",5361,"ENSXMAG00000010775","ISA"
"26279","GO:0005789","pigs",5361,"ENSXMAG00000010775","ISA"
"26280","GO:0016255","pigs",5361,"ENSXMAG00000010775","ISA"
"26281","GO:0042765","pigs",5361,"ENSXMAG00000010775","ISA"
"26355","GO:0016020","rabac1",5393,"ENSXMAG00000010832","ISA"
"26477","GO:0016020","flot1b",5454,"ENSXMAG00000010978","ISA"
"26478","GO:0005768","flot1b",5454,"ENSXMAG00000010978","ISA"
"26479","GO:0005634","zc3hc1",5455,"ENSXMAG00000010979","ISA"
"26480","GO:0046872","zc3hc1",5455,"ENSXMAG00000010979","ISA"
"26481","GO:0008270","zc3hc1",5455,"ENSXMAG00000010979","ISA"
"26542","GO:0010387","cops7a",5490,"ENSXMAG00000011042","ISA"
"26543","GO:0005634","cops7a",5490,"ENSXMAG00000011042","ISA"
"26544","GO:0005737","cops7a",5490,"ENSXMAG00000011042","ISA"
"26545","GO:0008180","cops7a",5490,"ENSXMAG00000011042","ISA"
"26557","GO:0008289","stard10",5503,"ENSXMAG00000011069","ISA"
"26558","GO:0006869","stard10",5503,"ENSXMAG00000011069","ISA"
"26648","GO:0005515","ankrd29",5580,"ENSXMAG00000011233","ISA"
"26680","GO:0003824","srm",5605,"ENSXMAG00000011275","ISA"
"26681","GO:0016740","srm",5605,"ENSXMAG00000011275","ISA"
"26682","GO:0006595","srm",5605,"ENSXMAG00000011275","ISA"
"26683","GO:0006596","srm",5605,"ENSXMAG00000011275","ISA"
"26684","GO:0008295","srm",5605,"ENSXMAG00000011275","ISA"
"26770","GO:0006355","emsy",5650,"ENSXMAG00000011362","ISA"
"26771","GO:0005634","emsy",5650,"ENSXMAG00000011362","ISA"
"27086","GO:0003677","tfdp1a",5800,"ENSXMAG00000011667","ISA"
"27087","GO:0006355","tfdp1a",5800,"ENSXMAG00000011667","ISA"
"27088","GO:0005634","tfdp1a",5800,"ENSXMAG00000011667","ISA"
"27089","GO:0005667","tfdp1a",5800,"ENSXMAG00000011667","ISA"
"27090","GO:0051726","tfdp1a",5800,"ENSXMAG00000011667","ISA"
"27106","GO:0005634","serbp1a",5805,"ENSXMAG00000011677","ISA"
"27107","GO:0005737","serbp1a",5805,"ENSXMAG00000011677","ISA"
"27108","GO:0003723","serbp1a",5805,"ENSXMAG00000011677","ISA"
"27109","GO:0007369","ttc21b",5806,"ENSXMAG00000011678","ISA"
"27110","GO:0005515","ttc21b",5806,"ENSXMAG00000011678","ISA"
"27122","GO:0000166","eprs1",5814,"ENSXMAG00000011690","ISA"
"27123","GO:0005524","eprs1",5814,"ENSXMAG00000011690","ISA"
"27124","GO:0005737","eprs1",5814,"ENSXMAG00000011690","ISA"
"27125","GO:0006412","eprs1",5814,"ENSXMAG00000011690","ISA"
"27126","GO:0016874","eprs1",5814,"ENSXMAG00000011690","ISA"
"27127","GO:0004812","eprs1",5814,"ENSXMAG00000011690","ISA"
"27128","GO:0006418","eprs1",5814,"ENSXMAG00000011690","ISA"
"27129","GO:0043039","eprs1",5814,"ENSXMAG00000011690","ISA"
"27130","GO:0004818","eprs1",5814,"ENSXMAG00000011690","ISA"
"27131","GO:0004827","eprs1",5814,"ENSXMAG00000011690","ISA"
"27132","GO:0006424","eprs1",5814,"ENSXMAG00000011690","ISA"
"27133","GO:0006433","eprs1",5814,"ENSXMAG00000011690","ISA"
"27134","GO:0140101","eprs1",5814,"ENSXMAG00000011690","ISA"
"27135","GO:0017101","eprs1",5814,"ENSXMAG00000011690","ISA"
"27262","GO:0016020","tmem11",5890,"ENSXMAG00000011861","ISA"
"27263","GO:0005743","tmem11",5890,"ENSXMAG00000011861","ISA"
"27264","GO:0007005","tmem11",5890,"ENSXMAG00000011861","ISA"
"27282","GO:0016042","pafah1b2",5903,"ENSXMAG00000011885","ISA"
"27341","GO:0005739","mrps34",5932,"ENSXMAG00000011943","ISA"
"27342","GO:0003735","mrps34",5932,"ENSXMAG00000011943","ISA"
"27452","GO:0016020","TYRP1",5976,"ENSXMAG00000012045","ISA"
"27453","GO:0016491","TYRP1",5976,"ENSXMAG00000012045","ISA"
"27454","GO:0031410","TYRP1",5976,"ENSXMAG00000012045","ISA"
"27455","GO:0003406","TYRP1",5976,"ENSXMAG00000012045","ISA"
"27456","GO:0030318","TYRP1",5976,"ENSXMAG00000012045","ISA"
"27457","GO:0032438","TYRP1",5976,"ENSXMAG00000012045","ISA"
"27458","GO:0043473","TYRP1",5976,"ENSXMAG00000012045","ISA"
"27459","GO:0097066","TYRP1",5976,"ENSXMAG00000012045","ISA"
"27460","GO:0042438","TYRP1",5976,"ENSXMAG00000012045","ISA"
"27461","GO:0033162","TYRP1",5976,"ENSXMAG00000012045","ISA"
"27473","GO:0016020","slc12a9",5988,"ENSXMAG00000012065","ISA"
"27474","GO:0055085","slc12a9",5988,"ENSXMAG00000012065","ISA"
"27475","GO:0022857","slc12a9",5988,"ENSXMAG00000012065","ISA"
"27476","GO:0006811","slc12a9",5988,"ENSXMAG00000012065","ISA"
"27477","GO:1902476","slc12a9",5988,"ENSXMAG00000012065","ISA"
"27478","GO:0015377","slc12a9",5988,"ENSXMAG00000012065","ISA"
"27561","GO:0007266","arhgdia",6049,"ENSXMAG00000012202","ISA"
"27562","GO:0005737","arhgdia",6049,"ENSXMAG00000012202","ISA"
"27563","GO:0005094","arhgdia",6049,"ENSXMAG00000012202","ISA"
"27564","GO:0005515","arhgdia",6049,"ENSXMAG00000012202","ISA"
"27585","GO:0005737","pmm2",6072,"ENSXMAG00000012252","ISA"
"27586","GO:0016853","pmm2",6072,"ENSXMAG00000012252","ISA"
"27587","GO:0004615","pmm2",6072,"ENSXMAG00000012252","ISA"
"27588","GO:0009298","pmm2",6072,"ENSXMAG00000012252","ISA"
"27596","GO:0000146","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27597","GO:0000166","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27598","GO:0007165","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27599","GO:0005524","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27600","GO:0046872","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27601","GO:0035556","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27602","GO:0005096","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27603","GO:0003774","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27604","GO:0003779","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27605","GO:0016459","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27606","GO:0007626","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27607","GO:0036269","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27608","GO:0048675","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27609","GO:0061564","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27610","GO:0005515","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27611","GO:0098529","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27612","GO:0048731","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27613","GO:0048468","myo9ab",6077,"ENSXMAG00000012266","ISA"
"27615","GO:0003723","prpf31",6078,"ENSXMAG00000012272","ISA"
"27616","GO:0000398","prpf31",6078,"ENSXMAG00000012272","ISA"
"27617","GO:0015030","prpf31",6078,"ENSXMAG00000012272","ISA"
"27618","GO:0006397","prpf31",6078,"ENSXMAG00000012272","ISA"
"27619","GO:0008380","prpf31",6078,"ENSXMAG00000012272","ISA"
"27620","GO:0005681","prpf31",6078,"ENSXMAG00000012272","ISA"
"27621","GO:0046540","prpf31",6078,"ENSXMAG00000012272","ISA"
"27622","GO:0000244","prpf31",6078,"ENSXMAG00000012272","ISA"
"27623","GO:0060041","prpf31",6078,"ENSXMAG00000012272","ISA"
"27641","GO:0005515","plekha7a",6107,"ENSXMAG00000012334","ISA"
"27712","GO:0008289","EPN2",6136,"ENSXMAG00000012394","ISA"
"27720","GO:0000166","ube2c",6144,"ENSXMAG00000012406","ISA"
"27721","GO:0005524","ube2c",6144,"ENSXMAG00000012406","ISA"
"27722","GO:0016740","ube2c",6144,"ENSXMAG00000012406","ISA"
"27746","GO:0005634","isy1",6170,"ENSXMAG00000012452","ISA"
"27747","GO:0000350","isy1",6170,"ENSXMAG00000012452","ISA"
"27750","GO:0007165","raph1b",6181,"ENSXMAG00000012467","ISA"
"27769","GO:0004890","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27770","GO:0034220","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27771","GO:0004888","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27772","GO:0005230","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27773","GO:0006811","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27774","GO:0005216","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27775","GO:0016020","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27776","GO:0005886","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27777","GO:0045202","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27778","GO:0045211","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27779","GO:1902476","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27780","GO:0005254","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27781","GO:0006821","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27782","GO:0034707","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27783","GO:0097060","GABRB2",6193,"ENSXMAG00000012500","ISA"
"27784","GO:0016020","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27785","GO:0098869","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27786","GO:0004659","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27787","GO:0016765","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27788","GO:0006744","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27789","GO:0004517","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27790","GO:0016209","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27791","GO:0001885","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27792","GO:0009234","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27793","GO:0032194","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27794","GO:0042371","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27795","GO:0071498","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27796","GO:0005794","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27797","GO:0072359","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27798","GO:0110165","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27799","GO:1901663","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27800","GO:0000139","ubiad1",6194,"ENSXMAG00000012507","ISA"
"27882","GO:0003677","hmg20b",6261,"ENSXMAG00000012647","ISA"
"27883","GO:0005634","hmg20b",6261,"ENSXMAG00000012647","ISA"
"27971","GO:0006285","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27972","GO:0003677","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27973","GO:0005634","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27974","GO:0046872","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27975","GO:0016787","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27976","GO:0016798","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27977","GO:0008152","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27978","GO:0003824","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27979","GO:0016829","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27980","GO:0005739","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27981","GO:0006281","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27982","GO:0051536","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27983","GO:0051539","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27984","GO:0006284","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27985","GO:0006974","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27986","GO:0140078","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27987","GO:0003906","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27988","GO:0019104","NTHL1",6326,"ENSXMAG00000012778","ISA"
"27989","GO:0000703","NTHL1",6326,"ENSXMAG00000012778","ISA"
"28028","GO:0000166","dnm1b",6352,"ENSXMAG00000012839","ISA"
"28029","GO:0003924","dnm1b",6352,"ENSXMAG00000012839","ISA"
"28030","GO:0005525","dnm1b",6352,"ENSXMAG00000012839","ISA"
"28031","GO:0005737","dnm1b",6352,"ENSXMAG00000012839","ISA"
"28032","GO:0005874","dnm1b",6352,"ENSXMAG00000012839","ISA"
"28033","GO:0016787","dnm1b",6352,"ENSXMAG00000012839","ISA"
"28034","GO:0006897","dnm1b",6352,"ENSXMAG00000012839","ISA"
"28055","GO:0016020","tmem14ca",6370,"ENSXMAG00000012877","ISA"
"28063","GO:0010506","rmc1",6373,"ENSXMAG00000012883","ISA"
"28064","GO:0035658","rmc1",6373,"ENSXMAG00000012883","ISA"
"28065","GO:0000166","slka",6377,"ENSXMAG00000012897","ISA"
"28066","GO:0004672","slka",6377,"ENSXMAG00000012897","ISA"
"28067","GO:0005524","slka",6377,"ENSXMAG00000012897","ISA"
"28068","GO:0006468","slka",6377,"ENSXMAG00000012897","ISA"
"28069","GO:0005737","slka",6377,"ENSXMAG00000012897","ISA"
"28070","GO:0016740","slka",6377,"ENSXMAG00000012897","ISA"
"28071","GO:0004674","slka",6377,"ENSXMAG00000012897","ISA"
"28107","GO:0016020","scamp2",6403,"ENSXMAG00000012952","ISA"
"28108","GO:0015031","scamp2",6403,"ENSXMAG00000012952","ISA"
"28109","GO:0110165","scamp2",6403,"ENSXMAG00000012952","ISA"
"28138","GO:0016740","SIRT7",6408,"ENSXMAG00000012959","ISA"
"28139","GO:0070403","SIRT7",6408,"ENSXMAG00000012959","ISA"
"28140","GO:0002244","SIRT7",6408,"ENSXMAG00000012959","ISA"
"28158","GO:0046872","necab2",6423,"ENSXMAG00000013000","ISA"
"28159","GO:0005509","necab2",6423,"ENSXMAG00000013000","ISA"
"28176","GO:0016491","pdha1a",6433,"ENSXMAG00000013025","ISA"
"28177","GO:0004739","pdha1a",6433,"ENSXMAG00000013025","ISA"
"28178","GO:0016624","pdha1a",6433,"ENSXMAG00000013025","ISA"
"28179","GO:0006086","pdha1a",6433,"ENSXMAG00000013025","ISA"
"28180","GO:0043231","pdha1a",6433,"ENSXMAG00000013025","ISA"
"28181","GO:0005975","pdha1a",6433,"ENSXMAG00000013025","ISA"
"28182","GO:0006006","pdha1a",6433,"ENSXMAG00000013025","ISA"
"28183","GO:0004738","pdha1a",6433,"ENSXMAG00000013025","ISA"
"28184","GO:0006090","pdha1a",6433,"ENSXMAG00000013025","ISA"
"28195","GO:0016740","lipt2",6439,"ENSXMAG00000013042","ISA"
"28196","GO:0005739","lipt2",6439,"ENSXMAG00000013042","ISA"
"28197","GO:0016746","lipt2",6439,"ENSXMAG00000013042","ISA"
"28198","GO:0009249","lipt2",6439,"ENSXMAG00000013042","ISA"
"28199","GO:0016415","lipt2",6439,"ENSXMAG00000013042","ISA"
"28200","GO:0033819","lipt2",6439,"ENSXMAG00000013042","ISA"
"28201","GO:0071704","lipt2",6439,"ENSXMAG00000013042","ISA"
"28202","GO:0044238","lipt2",6439,"ENSXMAG00000013042","ISA"
"28203","GO:0036211","lipt2",6439,"ENSXMAG00000013042","ISA"
"28273","GO:0006360","polr1g",6478,"ENSXMAG00000013127","ISA"
"28355","GO:0005634","utp11",6524,"ENSXMAG00000013219","ISA"
"28356","GO:0006364","utp11",6524,"ENSXMAG00000013219","ISA"
"28357","GO:0005730","utp11",6524,"ENSXMAG00000013219","ISA"
"28358","GO:0032040","utp11",6524,"ENSXMAG00000013219","ISA"
"28387","GO:0000166","psmc4",6539,"ENSXMAG00000013245","ISA"
"28388","GO:0005524","psmc4",6539,"ENSXMAG00000013245","ISA"
"28389","GO:0005737","psmc4",6539,"ENSXMAG00000013245","ISA"
"28390","GO:0016887","psmc4",6539,"ENSXMAG00000013245","ISA"
"28391","GO:0030163","psmc4",6539,"ENSXMAG00000013245","ISA"
"28392","GO:0000502","psmc4",6539,"ENSXMAG00000013245","ISA"
"28393","GO:0036402","psmc4",6539,"ENSXMAG00000013245","ISA"
"28394","GO:1901800","psmc4",6539,"ENSXMAG00000013245","ISA"
"28444","GO:0006366","RPAP1",6555,"ENSXMAG00000013276","ISA"
"28458","GO:0000166","mtor",6580,"ENSXMAG00000013339","ISA"
"28459","GO:0005524","mtor",6580,"ENSXMAG00000013339","ISA"
"28460","GO:0016301","mtor",6580,"ENSXMAG00000013339","ISA"
"28461","GO:0016310","mtor",6580,"ENSXMAG00000013339","ISA"
"28462","GO:0004674","mtor",6580,"ENSXMAG00000013339","ISA"
"28463","GO:0044877","mtor",6580,"ENSXMAG00000013339","ISA"
"28464","GO:0005515","mtor",6580,"ENSXMAG00000013339","ISA"
"28465","GO:0042221","mtor",6580,"ENSXMAG00000013339","ISA"
"28466","GO:0031931","mtor",6580,"ENSXMAG00000013339","ISA"
"28467","GO:0051247","mtor",6580,"ENSXMAG00000013339","ISA"
"28538","GO:0003676","rbmx",6610,"ENSXMAG00000013407","ISA"
"28539","GO:0005634","rbmx",6610,"ENSXMAG00000013407","ISA"
"28540","GO:0003723","rbmx",6610,"ENSXMAG00000013407","ISA"
"28541","GO:1990904","rbmx",6610,"ENSXMAG00000013407","ISA"
"28601","GO:0016020","TMTC3",6665,"ENSXMAG00000013506","ISA"
