"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"13475","GO:0055085","SLC16A13",7694,"ENSXMAG00000015596","ISA"
"13476","GO:0022857","SLC16A13",7694,"ENSXMAG00000015596","ISA"
"13532","GO:0000166","kif3cb",7742,"ENSXMAG00000015681","ISA"
"13533","GO:0005524","kif3cb",7742,"ENSXMAG00000015681","ISA"
"13534","GO:0008017","kif3cb",7742,"ENSXMAG00000015681","ISA"
"13535","GO:0005874","kif3cb",7742,"ENSXMAG00000015681","ISA"
"13536","GO:0003774","kif3cb",7742,"ENSXMAG00000015681","ISA"
"13537","GO:0003777","kif3cb",7742,"ENSXMAG00000015681","ISA"
"13538","GO:0007018","kif3cb",7742,"ENSXMAG00000015681","ISA"
"13539","GO:0048731","kif3cb",7742,"ENSXMAG00000015681","ISA"
"13830","GO:0016020","SHISAL2A",7924,"ENSXMAG00000016021","ISA"
"13994","GO:0005524","aarsd1",8052,"ENSXMAG00000016266","ISA"
"13995","GO:0000166","aarsd1",8052,"ENSXMAG00000016266","ISA"
"13996","GO:0004812","aarsd1",8052,"ENSXMAG00000016266","ISA"
"13997","GO:0043039","aarsd1",8052,"ENSXMAG00000016266","ISA"
"13998","GO:0006399","aarsd1",8052,"ENSXMAG00000016266","ISA"
"13999","GO:0140101","aarsd1",8052,"ENSXMAG00000016266","ISA"
"14013","GO:0006518","PAM",8062,"ENSXMAG00000016290","ISA"
"14014","GO:0016020","PAM",8062,"ENSXMAG00000016290","ISA"
"14015","GO:0046872","PAM",8062,"ENSXMAG00000016290","ISA"
"14016","GO:0008152","PAM",8062,"ENSXMAG00000016290","ISA"
"14017","GO:0003824","PAM",8062,"ENSXMAG00000016290","ISA"
"14018","GO:0016829","PAM",8062,"ENSXMAG00000016290","ISA"
"14019","GO:0031410","PAM",8062,"ENSXMAG00000016290","ISA"
"14020","GO:0004497","PAM",8062,"ENSXMAG00000016290","ISA"
"14021","GO:0005507","PAM",8062,"ENSXMAG00000016290","ISA"
"14022","GO:0016715","PAM",8062,"ENSXMAG00000016290","ISA"
"14023","GO:0005515","PAM",8062,"ENSXMAG00000016290","ISA"
"14024","GO:0004504","PAM",8062,"ENSXMAG00000016290","ISA"
"14025","GO:0004598","PAM",8062,"ENSXMAG00000016290","ISA"
"14026","GO:0030658","PAM",8062,"ENSXMAG00000016290","ISA"
"14065","GO:0006493","pomk",8088,"ENSXMAG00000016330","ISA"
"14066","GO:0019200","pomk",8088,"ENSXMAG00000016330","ISA"
"14067","GO:0016020","pomk",8088,"ENSXMAG00000016330","ISA"
"14068","GO:0004672","pomk",8088,"ENSXMAG00000016330","ISA"
"14069","GO:0005524","pomk",8088,"ENSXMAG00000016330","ISA"
"14070","GO:0006468","pomk",8088,"ENSXMAG00000016330","ISA"
"14071","GO:0005783","pomk",8088,"ENSXMAG00000016330","ISA"
"14072","GO:0046835","pomk",8088,"ENSXMAG00000016330","ISA"
"14073","GO:0005789","pomk",8088,"ENSXMAG00000016330","ISA"
"14074","GO:0016301","pomk",8088,"ENSXMAG00000016330","ISA"
"14075","GO:0030247","pomk",8088,"ENSXMAG00000016330","ISA"
"14076","GO:0043531","pomk",8088,"ENSXMAG00000016330","ISA"
"14077","GO:0036268","pomk",8088,"ENSXMAG00000016330","ISA"
"14078","GO:0061061","pomk",8088,"ENSXMAG00000016330","ISA"
"14104","GO:0016020","dpp6b",8103,"ENSXMAG00000016352","ISA"
"14105","GO:0006508","dpp6b",8103,"ENSXMAG00000016352","ISA"
"14106","GO:0008236","dpp6b",8103,"ENSXMAG00000016352","ISA"
"14108","GO:0000166","adcy7",8107,"ENSXMAG00000016360","ISA"
"14109","GO:0016020","adcy7",8107,"ENSXMAG00000016360","ISA"
"14110","GO:0046872","adcy7",8107,"ENSXMAG00000016360","ISA"
"14111","GO:0005524","adcy7",8107,"ENSXMAG00000016360","ISA"
"14112","GO:0035556","adcy7",8107,"ENSXMAG00000016360","ISA"
"14113","GO:0016829","adcy7",8107,"ENSXMAG00000016360","ISA"
"14114","GO:0005886","adcy7",8107,"ENSXMAG00000016360","ISA"
"14115","GO:0016849","adcy7",8107,"ENSXMAG00000016360","ISA"
"14116","GO:0009190","adcy7",8107,"ENSXMAG00000016360","ISA"
"14117","GO:0004016","adcy7",8107,"ENSXMAG00000016360","ISA"
"14118","GO:0006171","adcy7",8107,"ENSXMAG00000016360","ISA"
"14201","GO:0060042","bcl6aa",8156,"ENSXMAG00000016456","ISA"
"14202","GO:1902254","bcl6aa",8156,"ENSXMAG00000016456","ISA"
"14203","GO:0005515","bcl6aa",8156,"ENSXMAG00000016456","ISA"
"14255","GO:0016020","tmem216",8175,"ENSXMAG00000016498","ISA"
"14256","GO:0042995","tmem216",8175,"ENSXMAG00000016498","ISA"
"14257","GO:0060271","tmem216",8175,"ENSXMAG00000016498","ISA"
"14258","GO:0060027","tmem216",8175,"ENSXMAG00000016498","ISA"
"14259","GO:0035845","tmem216",8175,"ENSXMAG00000016498","ISA"
"14301","GO:0000166","gsk3aa",8202,"ENSXMAG00000016562","ISA"
"14302","GO:0004672","gsk3aa",8202,"ENSXMAG00000016562","ISA"
"14303","GO:0005524","gsk3aa",8202,"ENSXMAG00000016562","ISA"
"14304","GO:0006468","gsk3aa",8202,"ENSXMAG00000016562","ISA"
"14305","GO:0005737","gsk3aa",8202,"ENSXMAG00000016562","ISA"
"14306","GO:0016740","gsk3aa",8202,"ENSXMAG00000016562","ISA"
"14307","GO:0004674","gsk3aa",8202,"ENSXMAG00000016562","ISA"
"14308","GO:0009968","gsk3aa",8202,"ENSXMAG00000016562","ISA"
"14309","GO:0050321","gsk3aa",8202,"ENSXMAG00000016562","ISA"
"14347","GO:0016020","SLCO2A1",8241,"ENSXMAG00000016647","ISA"
"14348","GO:0005886","SLCO2A1",8241,"ENSXMAG00000016647","ISA"
"14349","GO:0055085","SLCO2A1",8241,"ENSXMAG00000016647","ISA"
"14350","GO:0006811","SLCO2A1",8241,"ENSXMAG00000016647","ISA"
"14351","GO:0005515","SLCO2A1",8241,"ENSXMAG00000016647","ISA"
"14389","GO:0005737","FGD6",8263,"ENSXMAG00000016684","ISA"
"14390","GO:0046872","FGD6",8263,"ENSXMAG00000016684","ISA"
"14391","GO:0005856","FGD6",8263,"ENSXMAG00000016684","ISA"
"14392","GO:0005085","FGD6",8263,"ENSXMAG00000016684","ISA"
"14426","GO:0015031","exoc7",8299,"ENSXMAG00000016748","ISA"
"14427","GO:0006887","exoc7",8299,"ENSXMAG00000016748","ISA"
"14428","GO:0000145","exoc7",8299,"ENSXMAG00000016748","ISA"
"14429","GO:0005546","exoc7",8299,"ENSXMAG00000016748","ISA"
"14464","GO:0003677","eepd1",8354,"ENSXMAG00000016869","ISA"
"14465","GO:0006281","eepd1",8354,"ENSXMAG00000016869","ISA"
"14501","GO:0046872","bpnt1",8369,"ENSXMAG00000016897","ISA"
"14502","GO:0046854","bpnt1",8369,"ENSXMAG00000016897","ISA"
"14539","GO:0016020","chchd3b",8390,"ENSXMAG00000016927","ISA"
"14540","GO:0005739","chchd3b",8390,"ENSXMAG00000016927","ISA"
"14541","GO:0061617","chchd3b",8390,"ENSXMAG00000016927","ISA"
"14622","GO:0005634","riox1",8449,"ENSXMAG00000017026","ISA"
"14623","GO:0046872","riox1",8449,"ENSXMAG00000017026","ISA"
"14624","GO:0005730","riox1",8449,"ENSXMAG00000017026","ISA"
"14625","GO:0016491","riox1",8449,"ENSXMAG00000017026","ISA"
"14626","GO:0005506","riox1",8449,"ENSXMAG00000017026","ISA"
"14627","GO:0051213","riox1",8449,"ENSXMAG00000017026","ISA"
"14628","GO:0016706","riox1",8449,"ENSXMAG00000017026","ISA"
"14629","GO:0140680","riox1",8449,"ENSXMAG00000017026","ISA"
"14630","GO:0006338","riox1",8449,"ENSXMAG00000017026","ISA"
"14641","GO:0005634","ndc80",8453,"ENSXMAG00000017031","ISA"
"14642","GO:0005694","ndc80",8453,"ENSXMAG00000017031","ISA"
"14643","GO:0007049","ndc80",8453,"ENSXMAG00000017031","ISA"
"14644","GO:0000776","ndc80",8453,"ENSXMAG00000017031","ISA"
"14645","GO:0051301","ndc80",8453,"ENSXMAG00000017031","ISA"
"14646","GO:0000775","ndc80",8453,"ENSXMAG00000017031","ISA"
"14647","GO:0051315","ndc80",8453,"ENSXMAG00000017031","ISA"
"14648","GO:0031262","ndc80",8453,"ENSXMAG00000017031","ISA"
"14742","GO:0000166","KIF19",8513,"ENSXMAG00000017161","ISA"
"14743","GO:0005524","KIF19",8513,"ENSXMAG00000017161","ISA"
"14744","GO:0008017","KIF19",8513,"ENSXMAG00000017161","ISA"
"14745","GO:0005874","KIF19",8513,"ENSXMAG00000017161","ISA"
"14746","GO:0003774","KIF19",8513,"ENSXMAG00000017161","ISA"
"14747","GO:0003777","KIF19",8513,"ENSXMAG00000017161","ISA"
"14748","GO:0007018","KIF19",8513,"ENSXMAG00000017161","ISA"
"14749","GO:0048731","KIF19",8513,"ENSXMAG00000017161","ISA"
"14779","GO:0005737","UPF2",8543,"ENSXMAG00000017209","ISA"
"14780","GO:0003723","UPF2",8543,"ENSXMAG00000017209","ISA"
"14781","GO:0000184","UPF2",8543,"ENSXMAG00000017209","ISA"
"14782","GO:0005515","UPF2",8543,"ENSXMAG00000017209","ISA"
"14826","GO:0016020","CACNA2D2",8568,"ENSXMAG00000017268","ISA"
"14827","GO:0006811","CACNA2D2",8568,"ENSXMAG00000017268","ISA"
"14828","GO:0005244","CACNA2D2",8568,"ENSXMAG00000017268","ISA"
"14829","GO:0005262","CACNA2D2",8568,"ENSXMAG00000017268","ISA"
"14830","GO:0006816","CACNA2D2",8568,"ENSXMAG00000017268","ISA"
"14831","GO:0034765","CACNA2D2",8568,"ENSXMAG00000017268","ISA"
"14832","GO:0070588","CACNA2D2",8568,"ENSXMAG00000017268","ISA"
"14843","GO:0000166","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14844","GO:0016020","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14845","GO:0046872","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14846","GO:0005524","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14847","GO:0035556","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14848","GO:0016829","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14849","GO:0005886","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14850","GO:0016849","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14851","GO:0009190","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14852","GO:0004016","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14853","GO:0006171","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14854","GO:0022011","ADCY6",8579,"ENSXMAG00000017286","ISA"
"14909","GO:0046872","phf6",8600,"ENSXMAG00000017347","ISA"
"14996","GO:0009416","cry1a",8665,"ENSXMAG00000017466","ISA"
"14997","GO:0009649","cry1a",8665,"ENSXMAG00000017466","ISA"
"14998","GO:0042542","cry1a",8665,"ENSXMAG00000017466","ISA"
"14999","GO:0045892","cry1a",8665,"ENSXMAG00000017466","ISA"
"15000","GO:0005634","cry1a",8665,"ENSXMAG00000017466","ISA"
"15001","GO:0005667","cry1a",8665,"ENSXMAG00000017466","ISA"
"15002","GO:0006351","cry1a",8665,"ENSXMAG00000017466","ISA"
"15003","GO:0003712","cry1a",8665,"ENSXMAG00000017466","ISA"
"15004","GO:0003714","cry1a",8665,"ENSXMAG00000017466","ISA"
"15028","GO:0000166","atp2b2",8683,"ENSXMAG00000017498","ISA"
"15029","GO:0016020","atp2b2",8683,"ENSXMAG00000017498","ISA"
"15030","GO:0005524","atp2b2",8683,"ENSXMAG00000017498","ISA"
"15031","GO:0005886","atp2b2",8683,"ENSXMAG00000017498","ISA"
"15032","GO:0016887","atp2b2",8683,"ENSXMAG00000017498","ISA"
"15033","GO:0006811","atp2b2",8683,"ENSXMAG00000017498","ISA"
"15034","GO:0070588","atp2b2",8683,"ENSXMAG00000017498","ISA"
"15035","GO:0006816","atp2b2",8683,"ENSXMAG00000017498","ISA"
"15036","GO:0005388","atp2b2",8683,"ENSXMAG00000017498","ISA"
"15037","GO:0005215","atp2b2",8683,"ENSXMAG00000017498","ISA"
"15102","GO:0016020","PTPRK",8715,"ENSXMAG00000017572","ISA"
"15103","GO:0016787","PTPRK",8715,"ENSXMAG00000017572","ISA"
"15104","GO:0004721","PTPRK",8715,"ENSXMAG00000017572","ISA"
"15105","GO:0004725","PTPRK",8715,"ENSXMAG00000017572","ISA"
"15106","GO:0016791","PTPRK",8715,"ENSXMAG00000017572","ISA"
"15107","GO:0006470","PTPRK",8715,"ENSXMAG00000017572","ISA"
"15108","GO:0016311","PTPRK",8715,"ENSXMAG00000017572","ISA"
"15109","GO:0005515","PTPRK",8715,"ENSXMAG00000017572","ISA"
"15117","GO:0005634","suz12b",8717,"ENSXMAG00000017579","ISA"
"15118","GO:0046872","suz12b",8717,"ENSXMAG00000017579","ISA"
"15172","GO:0016020","mfsd13a",8747,"ENSXMAG00000017641","ISA"
"15173","GO:0070773","wdyhv1",8751,"ENSXMAG00000017645","ISA"
"15174","GO:0016787","wdyhv1",8751,"ENSXMAG00000017645","ISA"
"15175","GO:0016811","wdyhv1",8751,"ENSXMAG00000017645","ISA"
"15176","GO:0008418","wdyhv1",8751,"ENSXMAG00000017645","ISA"
"15183","GO:0004672","NRBP1",8756,"ENSXMAG00000017652","ISA"
"15184","GO:0005524","NRBP1",8756,"ENSXMAG00000017652","ISA"
"15185","GO:0006468","NRBP1",8756,"ENSXMAG00000017652","ISA"
"15232","GO:0016020","ece1",8771,"ENSXMAG00000017683","ISA"
"15233","GO:0046872","ece1",8771,"ENSXMAG00000017683","ISA"
"15234","GO:0016787","ece1",8771,"ENSXMAG00000017683","ISA"
"15235","GO:0004222","ece1",8771,"ENSXMAG00000017683","ISA"
"15236","GO:0006508","ece1",8771,"ENSXMAG00000017683","ISA"
"15237","GO:0008233","ece1",8771,"ENSXMAG00000017683","ISA"
"15238","GO:0008237","ece1",8771,"ENSXMAG00000017683","ISA"
"15445","GO:0000166","KIF5A",8847,"ENSXMAG00000017874","ISA"
"15446","GO:0005524","KIF5A",8847,"ENSXMAG00000017874","ISA"
"15447","GO:0008017","KIF5A",8847,"ENSXMAG00000017874","ISA"
"15448","GO:0003774","KIF5A",8847,"ENSXMAG00000017874","ISA"
"15449","GO:0003777","KIF5A",8847,"ENSXMAG00000017874","ISA"
"15450","GO:0007018","KIF5A",8847,"ENSXMAG00000017874","ISA"
"15451","GO:0048731","KIF5A",8847,"ENSXMAG00000017874","ISA"
"15452","GO:0005874","KIF5A",8847,"ENSXMAG00000017874","ISA"
"15458","GO:0003676","nova1",8852,"ENSXMAG00000017880","ISA"
"15459","GO:0005634","nova1",8852,"ENSXMAG00000017880","ISA"
"15460","GO:0003723","nova1",8852,"ENSXMAG00000017880","ISA"
"15461","GO:0007411","nova1",8852,"ENSXMAG00000017880","ISA"
"15573","GO:0005634","thyn1",8930,"ENSXMAG00000018037","ISA"
"15605","GO:0016020","slc39a14",8943,"ENSXMAG00000018067","ISA"
"15606","GO:0030001","slc39a14",8943,"ENSXMAG00000018067","ISA"
"15607","GO:0055085","slc39a14",8943,"ENSXMAG00000018067","ISA"
"15608","GO:0046873","slc39a14",8943,"ENSXMAG00000018067","ISA"
"15609","GO:0055071","slc39a14",8943,"ENSXMAG00000018067","ISA"
"15610","GO:0005886","slc39a14",8943,"ENSXMAG00000018067","ISA"
"15626","GO:0003924","sec14l8",8969,"ENSXMAG00000018111","ISA"
"15627","GO:0005525","sec14l8",8969,"ENSXMAG00000018111","ISA"
"15628","GO:0032794","sec14l8",8969,"ENSXMAG00000018111","ISA"
"15629","GO:0007223","sec14l8",8969,"ENSXMAG00000018111","ISA"
"15630","GO:1901232","sec14l8",8969,"ENSXMAG00000018111","ISA"
"15631","GO:1904088","sec14l8",8969,"ENSXMAG00000018111","ISA"
"15632","GO:0035479","sec14l8",8969,"ENSXMAG00000018111","ISA"
"15633","GO:0005886","sec14l8",8969,"ENSXMAG00000018111","ISA"
"15666","GO:0036211","ttll11",8986,"ENSXMAG00000018150","ISA"
"15700","GO:0003779","SSH1",9020,"ENSXMAG00000018213","ISA"
"15701","GO:0016787","SSH1",9020,"ENSXMAG00000018213","ISA"
"15702","GO:0004721","SSH1",9020,"ENSXMAG00000018213","ISA"
"15703","GO:0008138","SSH1",9020,"ENSXMAG00000018213","ISA"
"15704","GO:0016791","SSH1",9020,"ENSXMAG00000018213","ISA"
"15705","GO:0006470","SSH1",9020,"ENSXMAG00000018213","ISA"
"15706","GO:0016311","SSH1",9020,"ENSXMAG00000018213","ISA"
"15707","GO:0030837","SSH1",9020,"ENSXMAG00000018213","ISA"
"15708","GO:0004722","SSH1",9020,"ENSXMAG00000018213","ISA"
"15709","GO:0017018","SSH1",9020,"ENSXMAG00000018213","ISA"
"15716","GO:0005515","dnai1.2",9024,"ENSXMAG00000018221","ISA"
"15727","GO:0007165","gnb5b",9028,"ENSXMAG00000018228","ISA"
"15728","GO:0005515","gnb5b",9028,"ENSXMAG00000018228","ISA"
"15758","GO:0016020","cog2",9051,"ENSXMAG00000018269","ISA"
"15759","GO:0015031","cog2",9051,"ENSXMAG00000018269","ISA"
"15760","GO:0005794","cog2",9051,"ENSXMAG00000018269","ISA"
"15761","GO:0007030","cog2",9051,"ENSXMAG00000018269","ISA"
"15804","GO:0016020","porcn",9075,"ENSXMAG00000018319","ISA"
"15805","GO:0006497","porcn",9075,"ENSXMAG00000018319","ISA"
"15806","GO:0060027","porcn",9075,"ENSXMAG00000018319","ISA"
"15807","GO:0061355","porcn",9075,"ENSXMAG00000018319","ISA"
"15852","GO:0016020","GRID1",9097,"ENSXMAG00000018363","ISA"
"15853","GO:0005886","GRID1",9097,"ENSXMAG00000018363","ISA"
"15854","GO:0005216","GRID1",9097,"ENSXMAG00000018363","ISA"
"15855","GO:0006811","GRID1",9097,"ENSXMAG00000018363","ISA"
"15856","GO:0038023","GRID1",9097,"ENSXMAG00000018363","ISA"
"15857","GO:0045202","GRID1",9097,"ENSXMAG00000018363","ISA"
"15858","GO:0045211","GRID1",9097,"ENSXMAG00000018363","ISA"
"15859","GO:0004970","GRID1",9097,"ENSXMAG00000018363","ISA"
"15860","GO:0015276","GRID1",9097,"ENSXMAG00000018363","ISA"
"15861","GO:0034220","GRID1",9097,"ENSXMAG00000018363","ISA"
"15862","GO:0035235","GRID1",9097,"ENSXMAG00000018363","ISA"
"15890","GO:0016740","trmt61b",9111,"ENSXMAG00000018398","ISA"
"15891","GO:0008168","trmt61b",9111,"ENSXMAG00000018398","ISA"
"15892","GO:0030488","trmt61b",9111,"ENSXMAG00000018398","ISA"
"15893","GO:0032259","trmt61b",9111,"ENSXMAG00000018398","ISA"
"15894","GO:0031515","trmt61b",9111,"ENSXMAG00000018398","ISA"
"15895","GO:0016429","trmt61b",9111,"ENSXMAG00000018398","ISA"
"15947","GO:0005634","trmt61a",9139,"ENSXMAG00000018447","ISA"
"15948","GO:0016740","trmt61a",9139,"ENSXMAG00000018447","ISA"
"15949","GO:0008168","trmt61a",9139,"ENSXMAG00000018447","ISA"
"15950","GO:0008033","trmt61a",9139,"ENSXMAG00000018447","ISA"
"15951","GO:0030488","trmt61a",9139,"ENSXMAG00000018447","ISA"
"15952","GO:0032259","trmt61a",9139,"ENSXMAG00000018447","ISA"
"15953","GO:0031515","trmt61a",9139,"ENSXMAG00000018447","ISA"
"15954","GO:0016429","trmt61a",9139,"ENSXMAG00000018447","ISA"
"15998","GO:0016787","LPIN3",9172,"ENSXMAG00000018523","ISA"
"15999","GO:0008195","LPIN3",9172,"ENSXMAG00000018523","ISA"
"16001","GO:0003676","si:dkey-33c12.4",9177,"ENSXMAG00000018535","ISA"
"16002","GO:0046872","si:dkey-33c12.4",9177,"ENSXMAG00000018535","ISA"
"16003","GO:0003723","si:dkey-33c12.4",9177,"ENSXMAG00000018535","ISA"
"16004","GO:0005515","si:dkey-33c12.4",9177,"ENSXMAG00000018535","ISA"
"16017","GO:0004672","scyl2",9190,"ENSXMAG00000018567","ISA"
"16018","GO:0005524","scyl2",9190,"ENSXMAG00000018567","ISA"
"16019","GO:0006468","scyl2",9190,"ENSXMAG00000018567","ISA"
"16042","GO:0005515","kera",9208,"ENSXMAG00000018602","ISA"
"16078","GO:0005085","arhgef16",9235,"ENSXMAG00000018659","ISA"
"16079","GO:0005515","arhgef16",9235,"ENSXMAG00000018659","ISA"
"16098","GO:0016020","SLC17A7",9253,"ENSXMAG00000018700","ISA"
"16099","GO:0055085","SLC17A7",9253,"ENSXMAG00000018700","ISA"
"16100","GO:0022857","SLC17A7",9253,"ENSXMAG00000018700","ISA"
"16134","GO:0016491","zgc:154075",9263,"ENSXMAG00000018712","ISA"
"16135","GO:0000166","zgc:154075",9263,"ENSXMAG00000018712","ISA"
"16136","GO:0016020","zgc:154075",9263,"ENSXMAG00000018712","ISA"
"16148","GO:0016787","dusp12",9268,"ENSXMAG00000018722","ISA"
"16149","GO:0004721","dusp12",9268,"ENSXMAG00000018722","ISA"
"16150","GO:0004725","dusp12",9268,"ENSXMAG00000018722","ISA"
"16151","GO:0008138","dusp12",9268,"ENSXMAG00000018722","ISA"
"16152","GO:0016791","dusp12",9268,"ENSXMAG00000018722","ISA"
"16153","GO:0006470","dusp12",9268,"ENSXMAG00000018722","ISA"
"16154","GO:0016311","dusp12",9268,"ENSXMAG00000018722","ISA"
"16237","GO:0000166","cdk5",9304,"ENSXMAG00000018810","ISA"
"16238","GO:0004672","cdk5",9304,"ENSXMAG00000018810","ISA"
"16239","GO:0005524","cdk5",9304,"ENSXMAG00000018810","ISA"
"16240","GO:0006468","cdk5",9304,"ENSXMAG00000018810","ISA"
"16241","GO:0005737","cdk5",9304,"ENSXMAG00000018810","ISA"
"16242","GO:0004674","cdk5",9304,"ENSXMAG00000018810","ISA"
"16243","GO:0051726","cdk5",9304,"ENSXMAG00000018810","ISA"
"16244","GO:0004693","cdk5",9304,"ENSXMAG00000018810","ISA"
"16245","GO:0035173","cdk5",9304,"ENSXMAG00000018810","ISA"
"16246","GO:0003309","cdk5",9304,"ENSXMAG00000018810","ISA"
"16247","GO:0010842","cdk5",9304,"ENSXMAG00000018810","ISA"
"16248","GO:0021634","cdk5",9304,"ENSXMAG00000018810","ISA"
"16249","GO:0021954","cdk5",9304,"ENSXMAG00000018810","ISA"
"16250","GO:0030182","cdk5",9304,"ENSXMAG00000018810","ISA"
"16251","GO:0043524","cdk5",9304,"ENSXMAG00000018810","ISA"
"16252","GO:0048935","cdk5",9304,"ENSXMAG00000018810","ISA"
"16253","GO:0060059","cdk5",9304,"ENSXMAG00000018810","ISA"
"16254","GO:0006338","cdk5",9304,"ENSXMAG00000018810","ISA"
"16305","GO:0003724","ddx19b",9325,"ENSXMAG00000018853","ISA"
"16306","GO:0000166","ddx19b",9325,"ENSXMAG00000018853","ISA"
"16307","GO:0003676","ddx19b",9325,"ENSXMAG00000018853","ISA"
"16308","GO:0005524","ddx19b",9325,"ENSXMAG00000018853","ISA"
"16309","GO:0016787","ddx19b",9325,"ENSXMAG00000018853","ISA"
"16310","GO:0004386","ddx19b",9325,"ENSXMAG00000018853","ISA"
"16387","GO:0016020","cmtm4",9381,"ENSXMAG00000018940","ISA"
"16409","GO:0003677","MEOX2",9426,"ENSXMAG00000019012","ISA"
"16410","GO:0003700","MEOX2",9426,"ENSXMAG00000019012","ISA"
"16411","GO:0005634","MEOX2",9426,"ENSXMAG00000019012","ISA"
"16412","GO:0045944","MEOX2",9426,"ENSXMAG00000019012","ISA"
"16479","GO:0005737","LONRF2",9474,"ENSXMAG00000019107","ISA"
"16480","GO:0046872","LONRF2",9474,"ENSXMAG00000019107","ISA"
"16481","GO:0005515","LONRF2",9474,"ENSXMAG00000019107","ISA"
"16557","GO:0046872","PITPNM2",9515,"ENSXMAG00000019185","ISA"
"16558","GO:0015914","PITPNM2",9515,"ENSXMAG00000019185","ISA"
"16559","GO:0005548","PITPNM2",9515,"ENSXMAG00000019185","ISA"
"16560","GO:0110165","PITPNM2",9515,"ENSXMAG00000019185","ISA"
"16622","GO:0016020","glra1",9556,"ENSXMAG00000019257","ISA"
"16623","GO:0046872","glra1",9556,"ENSXMAG00000019257","ISA"
"16624","GO:0005886","glra1",9556,"ENSXMAG00000019257","ISA"
"16625","GO:0005216","glra1",9556,"ENSXMAG00000019257","ISA"
"16626","GO:0006811","glra1",9556,"ENSXMAG00000019257","ISA"
"16627","GO:0042995","glra1",9556,"ENSXMAG00000019257","ISA"
"16628","GO:0004888","glra1",9556,"ENSXMAG00000019257","ISA"
"16629","GO:0005230","glra1",9556,"ENSXMAG00000019257","ISA"
"16630","GO:0034220","glra1",9556,"ENSXMAG00000019257","ISA"
"16631","GO:0060079","glra1",9556,"ENSXMAG00000019257","ISA"
"16632","GO:0045202","glra1",9556,"ENSXMAG00000019257","ISA"
"16633","GO:0045211","glra1",9556,"ENSXMAG00000019257","ISA"
"16634","GO:0006821","glra1",9556,"ENSXMAG00000019257","ISA"
"16635","GO:1902476","glra1",9556,"ENSXMAG00000019257","ISA"
"16636","GO:0016934","glra1",9556,"ENSXMAG00000019257","ISA"
"16637","GO:0005254","glra1",9556,"ENSXMAG00000019257","ISA"
"16638","GO:0034707","glra1",9556,"ENSXMAG00000019257","ISA"
"16639","GO:0016594","glra1",9556,"ENSXMAG00000019257","ISA"
"16640","GO:0022824","glra1",9556,"ENSXMAG00000019257","ISA"
"16641","GO:0030425","glra1",9556,"ENSXMAG00000019257","ISA"
"16642","GO:0043204","glra1",9556,"ENSXMAG00000019257","ISA"
"16643","GO:0097060","glra1",9556,"ENSXMAG00000019257","ISA"
"16670","GO:0000166","eef2b",9588,"ENSXMAG00000019308","ISA"
"16671","GO:0003924","eef2b",9588,"ENSXMAG00000019308","ISA"
"16672","GO:0005525","eef2b",9588,"ENSXMAG00000019308","ISA"
"16673","GO:0006412","eef2b",9588,"ENSXMAG00000019308","ISA"
"16674","GO:0043009","eef2b",9588,"ENSXMAG00000019308","ISA"
"16675","GO:0071466","eef2b",9588,"ENSXMAG00000019308","ISA"
"16676","GO:0110165","eef2b",9588,"ENSXMAG00000019308","ISA"
"16818","GO:0016020","sco2",9671,"ENSXMAG00000019502","ISA"
"16819","GO:0046872","sco2",9671,"ENSXMAG00000019502","ISA"
"16820","GO:0005739","sco2",9671,"ENSXMAG00000019502","ISA"
"16821","GO:0005743","sco2",9671,"ENSXMAG00000019502","ISA"
"16822","GO:0005507","sco2",9671,"ENSXMAG00000019502","ISA"
"16823","GO:0006878","sco2",9671,"ENSXMAG00000019502","ISA"
"16824","GO:0008535","sco2",9671,"ENSXMAG00000019502","ISA"
"16825","GO:0016531","sco2",9671,"ENSXMAG00000019502","ISA"
