"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"20657","GO:0004672","nek4",2033,"ENSXMAG00000004025","ISA"
"20658","GO:0005524","nek4",2033,"ENSXMAG00000004025","ISA"
"20659","GO:0006468","nek4",2033,"ENSXMAG00000004025","ISA"
"20660","GO:0005737","nek4",2033,"ENSXMAG00000004025","ISA"
"20662","GO:0046872","PPTC7",2036,"ENSXMAG00000004031","ISA"
"20663","GO:0016787","PPTC7",2036,"ENSXMAG00000004031","ISA"
"20664","GO:0004721","PPTC7",2036,"ENSXMAG00000004031","ISA"
"20665","GO:0004722","PPTC7",2036,"ENSXMAG00000004031","ISA"
"20666","GO:0017018","PPTC7",2036,"ENSXMAG00000004031","ISA"
"20752","GO:0000166","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20753","GO:0016020","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20754","GO:0004672","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20755","GO:0005524","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20756","GO:0006468","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20757","GO:0005737","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20758","GO:0046872","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20759","GO:0016301","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20760","GO:0016740","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20761","GO:0016310","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20762","GO:0004674","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20763","GO:0004697","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20764","GO:0004698","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20765","GO:0048468","PRKD2",2072,"ENSXMAG00000004089","ISA"
"20849","GO:0005515","rtn4rl1b",2099,"ENSXMAG00000004143","ISA"
"20952","GO:0015031","stxbp1b",2162,"ENSXMAG00000004268","ISA"
"20953","GO:0016192","stxbp1b",2162,"ENSXMAG00000004268","ISA"
"21022","GO:0003677","zgc:110269",2196,"ENSXMAG00000004340","ISA"
"21023","GO:0046872","zgc:110269",2196,"ENSXMAG00000004340","ISA"
"21024","GO:0016787","zgc:110269",2196,"ENSXMAG00000004340","ISA"
"21025","GO:0003824","zgc:110269",2196,"ENSXMAG00000004340","ISA"
"21026","GO:0004518","zgc:110269",2196,"ENSXMAG00000004340","ISA"
"21027","GO:0004519","zgc:110269",2196,"ENSXMAG00000004340","ISA"
"21028","GO:0006281","zgc:110269",2196,"ENSXMAG00000004340","ISA"
"21029","GO:0006974","zgc:110269",2196,"ENSXMAG00000004340","ISA"
"21124","GO:0016020","egfl6",2238,"ENSXMAG00000004416","ISA"
"21125","GO:0005509","egfl6",2238,"ENSXMAG00000004416","ISA"
"21126","GO:0007155","egfl6",2238,"ENSXMAG00000004416","ISA"
"21127","GO:0008593","egfl6",2238,"ENSXMAG00000004416","ISA"
"21128","GO:0030903","egfl6",2238,"ENSXMAG00000004416","ISA"
"21129","GO:1903672","egfl6",2238,"ENSXMAG00000004416","ISA"
"21130","GO:0048513","egfl6",2238,"ENSXMAG00000004416","ISA"
"21131","GO:0005178","egfl6",2238,"ENSXMAG00000004416","ISA"
"21132","GO:0048018","egfl6",2238,"ENSXMAG00000004416","ISA"
"21133","GO:0014065","egfl6",2238,"ENSXMAG00000004416","ISA"
"21134","GO:0070371","egfl6",2238,"ENSXMAG00000004416","ISA"
"21135","GO:0090050","egfl6",2238,"ENSXMAG00000004416","ISA"
"21136","GO:1903670","egfl6",2238,"ENSXMAG00000004416","ISA"
"21311","GO:0016020","cdh23",2348,"ENSXMAG00000004609","ISA"
"21312","GO:0007155","cdh23",2348,"ENSXMAG00000004609","ISA"
"21313","GO:0005509","cdh23",2348,"ENSXMAG00000004609","ISA"
"21314","GO:0007156","cdh23",2348,"ENSXMAG00000004609","ISA"
"21315","GO:0005886","cdh23",2348,"ENSXMAG00000004609","ISA"
"21529","GO:0046872","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21530","GO:0005506","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21531","GO:0016705","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21532","GO:0020037","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21533","GO:0016491","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21534","GO:0004497","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21535","GO:0001944","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21536","GO:0003151","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21537","GO:0021661","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21538","GO:0030902","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21539","GO:0033339","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21540","GO:0042573","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21541","GO:0055014","cyp26c1",2476,"ENSXMAG00000004889","ISA"
"21741","GO:0046872","cyp27b1",2603,"ENSXMAG00000005176","ISA"
"21742","GO:0005506","cyp27b1",2603,"ENSXMAG00000005176","ISA"
"21743","GO:0016705","cyp27b1",2603,"ENSXMAG00000005176","ISA"
"21744","GO:0020037","cyp27b1",2603,"ENSXMAG00000005176","ISA"
"21745","GO:0016491","cyp27b1",2603,"ENSXMAG00000005176","ISA"
"21746","GO:0004497","cyp27b1",2603,"ENSXMAG00000005176","ISA"
"21853","GO:0005515","gtf3c2",2682,"ENSXMAG00000005319","ISA"
"22007","GO:0005737","gorab",2740,"ENSXMAG00000005448","ISA"
"22008","GO:0005794","gorab",2740,"ENSXMAG00000005448","ISA"
"22015","GO:0003677","PAX8",2748,"ENSXMAG00000005467","ISA"
"22016","GO:0006355","PAX8",2748,"ENSXMAG00000005467","ISA"
"22017","GO:0005634","PAX8",2748,"ENSXMAG00000005467","ISA"
"22018","GO:0007422","PAX8",2748,"ENSXMAG00000005467","ISA"
"22019","GO:0034672","PAX8",2748,"ENSXMAG00000005467","ISA"
"22020","GO:0043049","PAX8",2748,"ENSXMAG00000005467","ISA"
"22052","GO:0016020","ERC1",2770,"ENSXMAG00000005510","ISA"
"22053","GO:0005737","ERC1",2770,"ENSXMAG00000005510","ISA"
"22054","GO:0098793","ERC1",2770,"ENSXMAG00000005510","ISA"
"22073","GO:0030060","MDH1",2808,"ENSXMAG00000005571","ISA"
"22074","GO:0006108","MDH1",2808,"ENSXMAG00000005571","ISA"
"22075","GO:0016615","MDH1",2808,"ENSXMAG00000005571","ISA"
"22076","GO:0005737","MDH1",2808,"ENSXMAG00000005571","ISA"
"22077","GO:0003824","MDH1",2808,"ENSXMAG00000005571","ISA"
"22078","GO:0019752","MDH1",2808,"ENSXMAG00000005571","ISA"
"22079","GO:0016491","MDH1",2808,"ENSXMAG00000005571","ISA"
"22080","GO:0016616","MDH1",2808,"ENSXMAG00000005571","ISA"
"22081","GO:0006099","MDH1",2808,"ENSXMAG00000005571","ISA"
"22085","GO:0003676","PTBP1",2814,"ENSXMAG00000005582","ISA"
"22086","GO:0005634","PTBP1",2814,"ENSXMAG00000005582","ISA"
"22087","GO:0003723","PTBP1",2814,"ENSXMAG00000005582","ISA"
"22088","GO:0006397","PTBP1",2814,"ENSXMAG00000005582","ISA"
"22434","GO:0016020","B3GNT9",3019,"ENSXMAG00000005991","ISA"
"22435","GO:0016740","B3GNT9",3019,"ENSXMAG00000005991","ISA"
"22436","GO:0016757","B3GNT9",3019,"ENSXMAG00000005991","ISA"
"22437","GO:0006486","B3GNT9",3019,"ENSXMAG00000005991","ISA"
"22438","GO:0000139","B3GNT9",3019,"ENSXMAG00000005991","ISA"
"22439","GO:0005794","B3GNT9",3019,"ENSXMAG00000005991","ISA"
"22440","GO:0016758","B3GNT9",3019,"ENSXMAG00000005991","ISA"
"22442","GO:0016020","dram2b",3024,"ENSXMAG00000006008","ISA"
"22443","GO:0110165","dram2b",3024,"ENSXMAG00000006008","ISA"
"22461","GO:0003824","zgc:101569",3031,"ENSXMAG00000006020","ISA"
"22482","GO:0005515","wdr47b",3052,"ENSXMAG00000006058","ISA"
"22657","GO:0016491","aldh9a1a.1",3159,"ENSXMAG00000006313","ISA"
"22658","GO:0016620","aldh9a1a.1",3159,"ENSXMAG00000006313","ISA"
"22871","GO:0005201","col11a1a",3260,"ENSXMAG00000006525","ISA"
"22872","GO:0030903","col11a1a",3260,"ENSXMAG00000006525","ISA"
"22873","GO:0051216","col11a1a",3260,"ENSXMAG00000006525","ISA"
"22934","GO:0005576","igfbp5b",3280,"ENSXMAG00000006558","ISA"
"22935","GO:0050896","igfbp5b",3280,"ENSXMAG00000006558","ISA"
"22936","GO:0005520","igfbp5b",3280,"ENSXMAG00000006558","ISA"
"22937","GO:0019838","igfbp5b",3280,"ENSXMAG00000006558","ISA"
"22949","GO:0046872","zmynd11",3284,"ENSXMAG00000006568","ISA"
"22950","GO:0003714","zmynd11",3284,"ENSXMAG00000006568","ISA"
"22951","GO:0005515","zmynd11",3284,"ENSXMAG00000006568","ISA"
"22952","GO:0045892","zmynd11",3284,"ENSXMAG00000006568","ISA"
"22953","GO:0034243","zmynd11",3284,"ENSXMAG00000006568","ISA"
"22975","GO:0005786","srp14",3310,"ENSXMAG00000006625","ISA"
"22976","GO:0030942","srp14",3310,"ENSXMAG00000006625","ISA"
"22977","GO:0005737","srp14",3310,"ENSXMAG00000006625","ISA"
"22978","GO:0003723","srp14",3310,"ENSXMAG00000006625","ISA"
"22979","GO:0008312","srp14",3310,"ENSXMAG00000006625","ISA"
"22980","GO:0006614","srp14",3310,"ENSXMAG00000006625","ISA"
"22981","GO:0048500","srp14",3310,"ENSXMAG00000006625","ISA"
"22982","GO:1990904","srp14",3310,"ENSXMAG00000006625","ISA"
"23042","GO:0016020","NOX5",3375,"ENSXMAG00000006758","ISA"
"23043","GO:0046872","NOX5",3375,"ENSXMAG00000006758","ISA"
"23044","GO:0005509","NOX5",3375,"ENSXMAG00000006758","ISA"
"23045","GO:0016491","NOX5",3375,"ENSXMAG00000006758","ISA"
"23340","GO:0005882","LMNA",3532,"ENSXMAG00000007079","ISA"
"23341","GO:0005635","LMNA",3532,"ENSXMAG00000007079","ISA"
"23384","GO:0005576","f5",3559,"ENSXMAG00000007139","ISA"
"23385","GO:0005507","f5",3559,"ENSXMAG00000007139","ISA"
"23386","GO:0032101","f5",3559,"ENSXMAG00000007139","ISA"
"23538","GO:0005515","ANKRD44",3655,"ENSXMAG00000007341","ISA"
"23649","GO:0004407","hdac11",3727,"ENSXMAG00000007491","ISA"
"23650","GO:0016575","hdac11",3727,"ENSXMAG00000007491","ISA"
"23651","GO:0006338","hdac11",3727,"ENSXMAG00000007491","ISA"
"23748","GO:0016020","snx14",3783,"ENSXMAG00000007584","ISA"
"23749","GO:0035091","snx14",3783,"ENSXMAG00000007584","ISA"
"23750","GO:0080025","snx14",3783,"ENSXMAG00000007584","ISA"
"23751","GO:0006914","snx14",3783,"ENSXMAG00000007584","ISA"
"23752","GO:0021680","snx14",3783,"ENSXMAG00000007584","ISA"
"23753","GO:0030902","snx14",3783,"ENSXMAG00000007584","ISA"
"23754","GO:0097352","snx14",3783,"ENSXMAG00000007584","ISA"
"23769","GO:0016020","cdon",3806,"ENSXMAG00000007635","ISA"
"23770","GO:0045879","cdon",3806,"ENSXMAG00000007635","ISA"
"23771","GO:0005515","cdon",3806,"ENSXMAG00000007635","ISA"
"23776","GO:0016491","bckdha",3811,"ENSXMAG00000007649","ISA"
"23777","GO:0016624","bckdha",3811,"ENSXMAG00000007649","ISA"
"23778","GO:0003863","bckdha",3811,"ENSXMAG00000007649","ISA"
"23797","GO:0006508","psmd8",3825,"ENSXMAG00000007685","ISA"
"23798","GO:0000502","psmd8",3825,"ENSXMAG00000007685","ISA"
"23799","GO:0005838","psmd8",3825,"ENSXMAG00000007685","ISA"
"24021","GO:0016020","trpv4",3988,"ENSXMAG00000008020","ISA"
"24022","GO:0055085","trpv4",3988,"ENSXMAG00000008020","ISA"
"24023","GO:0005216","trpv4",3988,"ENSXMAG00000008020","ISA"
"24024","GO:0006811","trpv4",3988,"ENSXMAG00000008020","ISA"
"24025","GO:0005262","trpv4",3988,"ENSXMAG00000008020","ISA"
"24026","GO:0006816","trpv4",3988,"ENSXMAG00000008020","ISA"
"24027","GO:0070588","trpv4",3988,"ENSXMAG00000008020","ISA"
"24028","GO:0005515","trpv4",3988,"ENSXMAG00000008020","ISA"
"24067","GO:0000166","arl8bb",4020,"ENSXMAG00000008092","ISA"
"24068","GO:0003924","arl8bb",4020,"ENSXMAG00000008092","ISA"
"24069","GO:0005525","arl8bb",4020,"ENSXMAG00000008092","ISA"
"24070","GO:0015031","arl8bb",4020,"ENSXMAG00000008092","ISA"
"24071","GO:0005765","arl8bb",4020,"ENSXMAG00000008092","ISA"
"24072","GO:0005768","arl8bb",4020,"ENSXMAG00000008092","ISA"
"24073","GO:0031902","arl8bb",4020,"ENSXMAG00000008092","ISA"
"24074","GO:0010008","arl8bb",4020,"ENSXMAG00000008092","ISA"
"24129","GO:0003677","pole2",4068,"ENSXMAG00000008186","ISA"
"24130","GO:0005634","pole2",4068,"ENSXMAG00000008186","ISA"
"24131","GO:0005694","pole2",4068,"ENSXMAG00000008186","ISA"
"24132","GO:0006260","pole2",4068,"ENSXMAG00000008186","ISA"
"24133","GO:0006261","pole2",4068,"ENSXMAG00000008186","ISA"
"24134","GO:0008622","pole2",4068,"ENSXMAG00000008186","ISA"
"24135","GO:0031981","pole2",4068,"ENSXMAG00000008186","ISA"
"24174","GO:0016020","lratb.2",4088,"ENSXMAG00000008236","ISA"
"24175","GO:0047173","lratb.2",4088,"ENSXMAG00000008236","ISA"
"24176","GO:0042572","lratb.2",4088,"ENSXMAG00000008236","ISA"
"24212","GO:0016020","MPP3",4117,"ENSXMAG00000008287","ISA"
"24213","GO:0005515","MPP3",4117,"ENSXMAG00000008287","ISA"
"24222","GO:0003724","ddx5",4128,"ENSXMAG00000008305","ISA"
"24223","GO:0000166","ddx5",4128,"ENSXMAG00000008305","ISA"
"24224","GO:0003676","ddx5",4128,"ENSXMAG00000008305","ISA"
"24225","GO:0005524","ddx5",4128,"ENSXMAG00000008305","ISA"
"24226","GO:0016787","ddx5",4128,"ENSXMAG00000008305","ISA"
"24227","GO:0004386","ddx5",4128,"ENSXMAG00000008305","ISA"
"24228","GO:0003730","ddx5",4128,"ENSXMAG00000008305","ISA"
"24229","GO:0001556","ddx5",4128,"ENSXMAG00000008305","ISA"
"24364","GO:0005634","sf3b2",4203,"ENSXMAG00000008467","ISA"
"24494","GO:0016020","MRC2",4264,"ENSXMAG00000008580","ISA"
"24495","GO:0030246","MRC2",4264,"ENSXMAG00000008580","ISA"
"24518","GO:0016491","aldh16a1",4276,"ENSXMAG00000008597","ISA"
"24519","GO:0016620","aldh16a1",4276,"ENSXMAG00000008597","ISA"
"24615","GO:0070988","alkbh4",4359,"ENSXMAG00000008785","ISA"
"24683","GO:0003924","nkiras2",4407,"ENSXMAG00000008879","ISA"
"24684","GO:0005525","nkiras2",4407,"ENSXMAG00000008879","ISA"
"24685","GO:0007249","nkiras2",4407,"ENSXMAG00000008879","ISA"
"24686","GO:0003676","ZNF385C",4410,"ENSXMAG00000008886","ISA"
"24687","GO:0008270","ZNF385C",4410,"ENSXMAG00000008886","ISA"
"24704","GO:0005737","fgd6",4417,"ENSXMAG00000008908","ISA"
"24705","GO:0046872","fgd6",4417,"ENSXMAG00000008908","ISA"
"24706","GO:0005856","fgd6",4417,"ENSXMAG00000008908","ISA"
"24707","GO:0005085","fgd6",4417,"ENSXMAG00000008908","ISA"
"24714","GO:0003676","eri1",4429,"ENSXMAG00000008936","ISA"
"24715","GO:0005737","eri1",4429,"ENSXMAG00000008936","ISA"
"24716","GO:0090503","eri1",4429,"ENSXMAG00000008936","ISA"
"24717","GO:0000175","eri1",4429,"ENSXMAG00000008936","ISA"
"24718","GO:0031047","eri1",4429,"ENSXMAG00000008936","ISA"
"24725","GO:0005515","zgc:101716",4447,"ENSXMAG00000008971","ISA"
"24811","GO:0000166","atp2b4",4485,"ENSXMAG00000009063","ISA"
"24812","GO:0016020","atp2b4",4485,"ENSXMAG00000009063","ISA"
"24813","GO:0005524","atp2b4",4485,"ENSXMAG00000009063","ISA"
"24814","GO:0005886","atp2b4",4485,"ENSXMAG00000009063","ISA"
"24815","GO:0016887","atp2b4",4485,"ENSXMAG00000009063","ISA"
"24816","GO:0006811","atp2b4",4485,"ENSXMAG00000009063","ISA"
"24817","GO:0070588","atp2b4",4485,"ENSXMAG00000009063","ISA"
"24818","GO:0006816","atp2b4",4485,"ENSXMAG00000009063","ISA"
"24819","GO:0005388","atp2b4",4485,"ENSXMAG00000009063","ISA"
"24820","GO:0005215","atp2b4",4485,"ENSXMAG00000009063","ISA"
"24835","GO:0007165","il1rapl1b",4500,"ENSXMAG00000009090","ISA"
"24836","GO:0016020","il1rapl1b",4500,"ENSXMAG00000009090","ISA"
"24837","GO:0016787","il1rapl1b",4500,"ENSXMAG00000009090","ISA"
"24838","GO:0042995","il1rapl1b",4500,"ENSXMAG00000009090","ISA"
"24839","GO:0004908","il1rapl1b",4500,"ENSXMAG00000009090","ISA"
"24840","GO:0019221","il1rapl1b",4500,"ENSXMAG00000009090","ISA"
"24841","GO:0030424","il1rapl1b",4500,"ENSXMAG00000009090","ISA"
"24842","GO:0030425","il1rapl1b",4500,"ENSXMAG00000009090","ISA"
"24920","GO:0000166","hprt1l",4552,"ENSXMAG00000009189","ISA"
"24921","GO:0005737","hprt1l",4552,"ENSXMAG00000009189","ISA"
"24922","GO:0046872","hprt1l",4552,"ENSXMAG00000009189","ISA"
"24923","GO:0016740","hprt1l",4552,"ENSXMAG00000009189","ISA"
"24924","GO:0016757","hprt1l",4552,"ENSXMAG00000009189","ISA"
"24925","GO:0004422","hprt1l",4552,"ENSXMAG00000009189","ISA"
"24926","GO:0052657","hprt1l",4552,"ENSXMAG00000009189","ISA"
"24927","GO:0006166","hprt1l",4552,"ENSXMAG00000009189","ISA"
"24928","GO:0032264","hprt1l",4552,"ENSXMAG00000009189","ISA"
"25060","GO:0045892","pphln1",4641,"ENSXMAG00000009366","ISA"
"25102","GO:0005515","nfkbiab",4656,"ENSXMAG00000009398","ISA"
"25291","GO:0005634","cdkn1bb",4787,"ENSXMAG00000009648","ISA"
"25292","GO:0051726","cdkn1bb",4787,"ENSXMAG00000009648","ISA"
"25293","GO:0004861","cdkn1bb",4787,"ENSXMAG00000009648","ISA"
"25294","GO:0004860","cdkn1bb",4787,"ENSXMAG00000009648","ISA"
"25295","GO:0051171","cdkn1bb",4787,"ENSXMAG00000009648","ISA"
"25296","GO:0060255","cdkn1bb",4787,"ENSXMAG00000009648","ISA"
"25297","GO:0080090","cdkn1bb",4787,"ENSXMAG00000009648","ISA"
"25299","GO:0005634","dusp1",4790,"ENSXMAG00000009651","ISA"
"25300","GO:0016787","dusp1",4790,"ENSXMAG00000009651","ISA"
"25301","GO:0004721","dusp1",4790,"ENSXMAG00000009651","ISA"
"25302","GO:0004725","dusp1",4790,"ENSXMAG00000009651","ISA"
"25303","GO:0008138","dusp1",4790,"ENSXMAG00000009651","ISA"
"25304","GO:0016791","dusp1",4790,"ENSXMAG00000009651","ISA"
"25305","GO:0006470","dusp1",4790,"ENSXMAG00000009651","ISA"
"25306","GO:0016311","dusp1",4790,"ENSXMAG00000009651","ISA"
"25307","GO:0017017","dusp1",4790,"ENSXMAG00000009651","ISA"
"25308","GO:0004722","dusp1",4790,"ENSXMAG00000009651","ISA"
"25309","GO:0017018","dusp1",4790,"ENSXMAG00000009651","ISA"
"25521","GO:0003677","ssrp1a",4894,"ENSXMAG00000009850","ISA"
"25522","GO:0005634","ssrp1a",4894,"ENSXMAG00000009850","ISA"
"25523","GO:0005694","ssrp1a",4894,"ENSXMAG00000009850","ISA"
"25524","GO:0006260","ssrp1a",4894,"ENSXMAG00000009850","ISA"
"25525","GO:0006281","ssrp1a",4894,"ENSXMAG00000009850","ISA"
"25526","GO:0006974","ssrp1a",4894,"ENSXMAG00000009850","ISA"
"25527","GO:0051726","ssrp1a",4894,"ENSXMAG00000009850","ISA"
"25602","GO:0003677","arid1b",4936,"ENSXMAG00000009940","ISA"
"25603","GO:0005634","arid1b",4936,"ENSXMAG00000009940","ISA"
"25604","GO:0006338","arid1b",4936,"ENSXMAG00000009940","ISA"
"25605","GO:0016514","arid1b",4936,"ENSXMAG00000009940","ISA"
"25606","GO:0035060","arid1b",4936,"ENSXMAG00000009940","ISA"
"25607","GO:0070603","arid1b",4936,"ENSXMAG00000009940","ISA"
"25755","GO:0016020","zdhhc23b",5008,"ENSXMAG00000010085","ISA"
"25756","GO:0016740","zdhhc23b",5008,"ENSXMAG00000010085","ISA"
"25757","GO:0016746","zdhhc23b",5008,"ENSXMAG00000010085","ISA"
"25758","GO:0016409","zdhhc23b",5008,"ENSXMAG00000010085","ISA"
"25759","GO:0019706","zdhhc23b",5008,"ENSXMAG00000010085","ISA"
"25795","GO:0003677","snapc3",5028,"ENSXMAG00000010120","ISA"
"25796","GO:0005634","snapc3",5028,"ENSXMAG00000010120","ISA"
"25806","GO:0016020","si:cabz01090165.1",5039,"ENSXMAG00000010137","ISA"
"25807","GO:0005515","si:cabz01090165.1",5039,"ENSXMAG00000010137","ISA"
"25833","GO:0016020","MCUB",5073,"ENSXMAG00000010197","ISA"
"25834","GO:0006811","MCUB",5073,"ENSXMAG00000010197","ISA"
"25835","GO:0005739","MCUB",5073,"ENSXMAG00000010197","ISA"
"25836","GO:0005743","MCUB",5073,"ENSXMAG00000010197","ISA"
"25837","GO:0006816","MCUB",5073,"ENSXMAG00000010197","ISA"
"25838","GO:0051560","MCUB",5073,"ENSXMAG00000010197","ISA"
"25839","GO:0003924","diras1b",5076,"ENSXMAG00000010203","ISA"
"25840","GO:0007165","diras1b",5076,"ENSXMAG00000010203","ISA"
"25841","GO:0016020","diras1b",5076,"ENSXMAG00000010203","ISA"
"25842","GO:0005525","diras1b",5076,"ENSXMAG00000010203","ISA"
"25843","GO:0003925","diras1b",5076,"ENSXMAG00000010203","ISA"
"25844","GO:0000166","aclya",5077,"ENSXMAG00000010204","ISA"
"25845","GO:0005737","aclya",5077,"ENSXMAG00000010204","ISA"
"25846","GO:0046872","aclya",5077,"ENSXMAG00000010204","ISA"
"25847","GO:0003824","aclya",5077,"ENSXMAG00000010204","ISA"
"25848","GO:0005524","aclya",5077,"ENSXMAG00000010204","ISA"
"25849","GO:0016740","aclya",5077,"ENSXMAG00000010204","ISA"
"25850","GO:0006629","aclya",5077,"ENSXMAG00000010204","ISA"
"25851","GO:0005739","aclya",5077,"ENSXMAG00000010204","ISA"
"25852","GO:0006099","aclya",5077,"ENSXMAG00000010204","ISA"
"25853","GO:0005829","aclya",5077,"ENSXMAG00000010204","ISA"
"25854","GO:0003878","aclya",5077,"ENSXMAG00000010204","ISA"
"25855","GO:0046912","aclya",5077,"ENSXMAG00000010204","ISA"
"25856","GO:0006085","aclya",5077,"ENSXMAG00000010204","ISA"
"25857","GO:0006101","aclya",5077,"ENSXMAG00000010204","ISA"
"25860","GO:0016020","SNX18",5082,"ENSXMAG00000010209","ISA"
"25861","GO:0015031","SNX18",5082,"ENSXMAG00000010209","ISA"
"25862","GO:0031410","SNX18",5082,"ENSXMAG00000010209","ISA"
"25863","GO:0035091","SNX18",5082,"ENSXMAG00000010209","ISA"
"25864","GO:0030659","SNX18",5082,"ENSXMAG00000010209","ISA"
"25865","GO:0000278","SNX18",5082,"ENSXMAG00000010209","ISA"
"25866","GO:0005515","SNX18",5082,"ENSXMAG00000010209","ISA"
"25882","GO:0016020","si:dkey-193c22.1",5086,"ENSXMAG00000010220","ISA"
"25960","GO:0000166","abcb9",5133,"ENSXMAG00000010308","ISA"
"25961","GO:0016020","abcb9",5133,"ENSXMAG00000010308","ISA"
"25962","GO:0005524","abcb9",5133,"ENSXMAG00000010308","ISA"
"25963","GO:0055085","abcb9",5133,"ENSXMAG00000010308","ISA"
"25964","GO:0016887","abcb9",5133,"ENSXMAG00000010308","ISA"
"25965","GO:0140359","abcb9",5133,"ENSXMAG00000010308","ISA"
"26037","GO:0006355","nab1a",5180,"ENSXMAG00000010400","ISA"
"26038","GO:0005634","nab1a",5180,"ENSXMAG00000010400","ISA"
"26039","GO:0045892","nab1a",5180,"ENSXMAG00000010400","ISA"
"26040","GO:0003712","nab1a",5180,"ENSXMAG00000010400","ISA"
"26041","GO:0006351","nab1a",5180,"ENSXMAG00000010400","ISA"
"26061","GO:0005515","sh3bp4a",5196,"ENSXMAG00000010440","ISA"
"26062","GO:0036297","fance",5198,"ENSXMAG00000010442","ISA"
"26063","GO:0043240","fance",5198,"ENSXMAG00000010442","ISA"
"26092","GO:0003824","got2b",5238,"ENSXMAG00000010511","ISA"
"26093","GO:0016740","got2b",5238,"ENSXMAG00000010511","ISA"
"26094","GO:0030170","got2b",5238,"ENSXMAG00000010511","ISA"
"26095","GO:0009058","got2b",5238,"ENSXMAG00000010511","ISA"
"26096","GO:0004069","got2b",5238,"ENSXMAG00000010511","ISA"
"26097","GO:0008483","got2b",5238,"ENSXMAG00000010511","ISA"
"26098","GO:0006520","got2b",5238,"ENSXMAG00000010511","ISA"
"26211","GO:0005515","dnajc3b",5304,"ENSXMAG00000010671","ISA"
"26379","GO:0016740","prmt1",5402,"ENSXMAG00000010853","ISA"
"26380","GO:0008168","prmt1",5402,"ENSXMAG00000010853","ISA"
"26381","GO:0032259","prmt1",5402,"ENSXMAG00000010853","ISA"
"26382","GO:0016273","prmt1",5402,"ENSXMAG00000010853","ISA"
"26383","GO:0060027","prmt1",5402,"ENSXMAG00000010853","ISA"
"26384","GO:0018216","prmt1",5402,"ENSXMAG00000010853","ISA"
"26385","GO:0016274","prmt1",5402,"ENSXMAG00000010853","ISA"
"26386","GO:0008170","prmt1",5402,"ENSXMAG00000010853","ISA"
"26387","GO:0006338","prmt1",5402,"ENSXMAG00000010853","ISA"
"26388","GO:0044020","prmt1",5402,"ENSXMAG00000010853","ISA"
"26528","GO:0005515","LRRC7",5487,"ENSXMAG00000011038","ISA"
"26599","GO:0008138","styxl1",5536,"ENSXMAG00000011154","ISA"
"26600","GO:0006470","styxl1",5536,"ENSXMAG00000011154","ISA"
"26601","GO:0016311","styxl1",5536,"ENSXMAG00000011154","ISA"
"26663","GO:0098609","ctnnd2b",5585,"ENSXMAG00000011244","ISA"
"26664","GO:0007155","ctnnd2b",5585,"ENSXMAG00000011244","ISA"
"26665","GO:0005515","ctnnd2b",5585,"ENSXMAG00000011244","ISA"
"26666","GO:0001764","ctnnd2b",5585,"ENSXMAG00000011244","ISA"
