"","frame.go_id","frame.gene_name","frame.gene_id","frame.ensembl","frame.Evidence"
"18571","GO:0016310","pfkfb4b",841,"ENSXMAG00000001803","ISA"
"18572","GO:0046835","pfkfb4b",841,"ENSXMAG00000001803","ISA"
"18573","GO:0003873","pfkfb4b",841,"ENSXMAG00000001803","ISA"
"18574","GO:0006000","pfkfb4b",841,"ENSXMAG00000001803","ISA"
"18575","GO:0006003","pfkfb4b",841,"ENSXMAG00000001803","ISA"
"18576","GO:0004331","pfkfb4b",841,"ENSXMAG00000001803","ISA"
"18652","GO:0004672","AAK1",866,"ENSXMAG00000001846","ISA"
"18653","GO:0005524","AAK1",866,"ENSXMAG00000001846","ISA"
"18654","GO:0006468","AAK1",866,"ENSXMAG00000001846","ISA"
"18655","GO:0005737","AAK1",866,"ENSXMAG00000001846","ISA"
"18706","GO:0016020","tmem39a",896,"ENSXMAG00000001902","ISA"
"18710","GO:0005737","ptpn4a",910,"ENSXMAG00000001932","ISA"
"18711","GO:0005856","ptpn4a",910,"ENSXMAG00000001932","ISA"
"18712","GO:0004721","ptpn4a",910,"ENSXMAG00000001932","ISA"
"18713","GO:0004725","ptpn4a",910,"ENSXMAG00000001932","ISA"
"18714","GO:0016791","ptpn4a",910,"ENSXMAG00000001932","ISA"
"18715","GO:0006470","ptpn4a",910,"ENSXMAG00000001932","ISA"
"18716","GO:0016311","ptpn4a",910,"ENSXMAG00000001932","ISA"
"18717","GO:0008092","ptpn4a",910,"ENSXMAG00000001932","ISA"
"18718","GO:0005515","ptpn4a",910,"ENSXMAG00000001932","ISA"
"18719","GO:0016787","ptpn4a",910,"ENSXMAG00000001932","ISA"
"18782","GO:0046872","LIMCH1",956,"ENSXMAG00000002013","ISA"
"18783","GO:0005515","LIMCH1",956,"ENSXMAG00000002013","ISA"
"18784","GO:0048513","LIMCH1",956,"ENSXMAG00000002013","ISA"
"18830","GO:0007165","pde8a",995,"ENSXMAG00000002082","ISA"
"18831","GO:0006355","pde8a",995,"ENSXMAG00000002082","ISA"
"18832","GO:0046872","pde8a",995,"ENSXMAG00000002082","ISA"
"18833","GO:0016787","pde8a",995,"ENSXMAG00000002082","ISA"
"18834","GO:0008081","pde8a",995,"ENSXMAG00000002082","ISA"
"18835","GO:0004114","pde8a",995,"ENSXMAG00000002082","ISA"
"18836","GO:0006198","pde8a",995,"ENSXMAG00000002082","ISA"
"18837","GO:0004115","pde8a",995,"ENSXMAG00000002082","ISA"
"19051","GO:0016020","snx18b",1100,"ENSXMAG00000002261","ISA"
"19052","GO:0015031","snx18b",1100,"ENSXMAG00000002261","ISA"
"19053","GO:0031410","snx18b",1100,"ENSXMAG00000002261","ISA"
"19054","GO:0035091","snx18b",1100,"ENSXMAG00000002261","ISA"
"19055","GO:0030659","snx18b",1100,"ENSXMAG00000002261","ISA"
"19056","GO:0000278","snx18b",1100,"ENSXMAG00000002261","ISA"
"19057","GO:0005515","snx18b",1100,"ENSXMAG00000002261","ISA"
"19080","GO:0016787","senp5",1131,"ENSXMAG00000002306","ISA"
"19081","GO:0005730","senp5",1131,"ENSXMAG00000002306","ISA"
"19082","GO:0006508","senp5",1131,"ENSXMAG00000002306","ISA"
"19083","GO:0008234","senp5",1131,"ENSXMAG00000002306","ISA"
"19088","GO:0007034","chmp4c",1134,"ENSXMAG00000002311","ISA"
"19185","GO:0098609","arvcfb",1183,"ENSXMAG00000002404","ISA"
"19186","GO:0007155","arvcfb",1183,"ENSXMAG00000002404","ISA"
"19187","GO:0005515","arvcfb",1183,"ENSXMAG00000002404","ISA"
"19208","GO:0046872","ubr5",1199,"ENSXMAG00000002429","ISA"
"19209","GO:0008270","ubr5",1199,"ENSXMAG00000002429","ISA"
"19210","GO:0004842","ubr5",1199,"ENSXMAG00000002429","ISA"
"19211","GO:0003723","ubr5",1199,"ENSXMAG00000002429","ISA"
"19242","GO:0016020","lmbr1",1219,"ENSXMAG00000002460","ISA"
"19274","GO:0023052","DLGAP1",1239,"ENSXMAG00000002511","ISA"
"19295","GO:0007165","si:dkey-204f11.64",1251,"ENSXMAG00000002541","ISA"
"19296","GO:0007186","si:dkey-204f11.64",1251,"ENSXMAG00000002541","ISA"
"19297","GO:0016020","si:dkey-204f11.64",1251,"ENSXMAG00000002541","ISA"
"19298","GO:0005886","si:dkey-204f11.64",1251,"ENSXMAG00000002541","ISA"
"19299","GO:0005834","si:dkey-204f11.64",1251,"ENSXMAG00000002541","ISA"
"19300","GO:0031681","si:dkey-204f11.64",1251,"ENSXMAG00000002541","ISA"
"19301","GO:0005634","carm1",1252,"ENSXMAG00000002542","ISA"
"19302","GO:0005737","carm1",1252,"ENSXMAG00000002542","ISA"
"19303","GO:0016740","carm1",1252,"ENSXMAG00000002542","ISA"
"19304","GO:0006325","carm1",1252,"ENSXMAG00000002542","ISA"
"19305","GO:0008168","carm1",1252,"ENSXMAG00000002542","ISA"
"19306","GO:0032259","carm1",1252,"ENSXMAG00000002542","ISA"
"19307","GO:0048742","carm1",1252,"ENSXMAG00000002542","ISA"
"19308","GO:0018216","carm1",1252,"ENSXMAG00000002542","ISA"
"19309","GO:0016274","carm1",1252,"ENSXMAG00000002542","ISA"
"19310","GO:0035242","carm1",1252,"ENSXMAG00000002542","ISA"
"19333","GO:0016020","slc25a28",1272,"ENSXMAG00000002580","ISA"
"19334","GO:0055085","slc25a28",1272,"ENSXMAG00000002580","ISA"
"19336","GO:0016491","acad11",1279,"ENSXMAG00000002591","ISA"
"19337","GO:0016627","acad11",1279,"ENSXMAG00000002591","ISA"
"19338","GO:0050660","acad11",1279,"ENSXMAG00000002591","ISA"
"19460","GO:0007165","ccn4a",1341,"ENSXMAG00000002693","ISA"
"19461","GO:0005576","ccn4a",1341,"ENSXMAG00000002693","ISA"
"19462","GO:0005515","ccn4a",1341,"ENSXMAG00000002693","ISA"
"19476","GO:0046872","dpf1",1347,"ENSXMAG00000002710","ISA"
"19519","GO:0016020","AP2A1",1362,"ENSXMAG00000002745","ISA"
"19520","GO:0006886","AP2A1",1362,"ENSXMAG00000002745","ISA"
"19521","GO:0015031","AP2A1",1362,"ENSXMAG00000002745","ISA"
"19522","GO:0016192","AP2A1",1362,"ENSXMAG00000002745","ISA"
"19523","GO:0030117","AP2A1",1362,"ENSXMAG00000002745","ISA"
"19524","GO:0030131","AP2A1",1362,"ENSXMAG00000002745","ISA"
"19525","GO:0005905","AP2A1",1362,"ENSXMAG00000002745","ISA"
"19526","GO:0072583","AP2A1",1362,"ENSXMAG00000002745","ISA"
"19527","GO:0006897","AP2A1",1362,"ENSXMAG00000002745","ISA"
"19528","GO:0035615","AP2A1",1362,"ENSXMAG00000002745","ISA"
"19529","GO:0030122","AP2A1",1362,"ENSXMAG00000002745","ISA"
"19570","GO:0016020","lrp6",1379,"ENSXMAG00000002781","ISA"
"19571","GO:0006897","lrp6",1379,"ENSXMAG00000002781","ISA"
"19572","GO:0005515","lrp6",1379,"ENSXMAG00000002781","ISA"
"19573","GO:0048856","lrp6",1379,"ENSXMAG00000002781","ISA"
"19575","GO:0005739","isca1",1380,"ENSXMAG00000002782","ISA"
"19576","GO:0051536","isca1",1380,"ENSXMAG00000002782","ISA"
"19577","GO:0016226","isca1",1380,"ENSXMAG00000002782","ISA"
"19578","GO:0006783","isca1",1380,"ENSXMAG00000002782","ISA"
"19582","GO:0016020","slc25a55a",1389,"ENSXMAG00000002805","ISA"
"19583","GO:0055085","slc25a55a",1389,"ENSXMAG00000002805","ISA"
"19587","GO:0005737","elmo1",1391,"ENSXMAG00000002809","ISA"
"19588","GO:0006915","elmo1",1391,"ENSXMAG00000002809","ISA"
"19589","GO:0017124","elmo1",1391,"ENSXMAG00000002809","ISA"
"19590","GO:0006909","elmo1",1391,"ENSXMAG00000002809","ISA"
"19591","GO:0001946","elmo1",1391,"ENSXMAG00000002809","ISA"
"19592","GO:0045766","elmo1",1391,"ENSXMAG00000002809","ISA"
"19593","GO:0060271","elmo1",1391,"ENSXMAG00000002809","ISA"
"19639","GO:0005634","tp53bp2a",1423,"ENSXMAG00000002863","ISA"
"19640","GO:0042981","tp53bp2a",1423,"ENSXMAG00000002863","ISA"
"19641","GO:0002039","tp53bp2a",1423,"ENSXMAG00000002863","ISA"
"19642","GO:0043009","tp53bp2a",1423,"ENSXMAG00000002863","ISA"
"19643","GO:0051898","tp53bp2a",1423,"ENSXMAG00000002863","ISA"
"19644","GO:0005515","tp53bp2a",1423,"ENSXMAG00000002863","ISA"
"19658","GO:0016020","SIDT2",1434,"ENSXMAG00000002882","ISA"
"19682","GO:0005085","ARHGEF10L",1452,"ENSXMAG00000002919","ISA"
"19683","GO:0005515","ARHGEF10L",1452,"ENSXMAG00000002919","ISA"
"19708","GO:0016192","hps4",1471,"ENSXMAG00000002964","ISA"
"19709","GO:0006355","SFMBT2",1474,"ENSXMAG00000002967","ISA"
"19710","GO:0005634","SFMBT2",1474,"ENSXMAG00000002967","ISA"
"19711","GO:0042393","SFMBT2",1474,"ENSXMAG00000002967","ISA"
"19712","GO:0003714","SFMBT2",1474,"ENSXMAG00000002967","ISA"
"19713","GO:0005515","SFMBT2",1474,"ENSXMAG00000002967","ISA"
"19714","GO:0045892","SFMBT2",1474,"ENSXMAG00000002967","ISA"
"19727","GO:0003677","pdcd5",1492,"ENSXMAG00000002998","ISA"
"19743","GO:0005737","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19744","GO:0016787","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19745","GO:0004721","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19746","GO:0004725","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19747","GO:0008138","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19748","GO:0016791","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19749","GO:0006470","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19750","GO:0016311","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19751","GO:0030246","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19752","GO:0005975","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19753","GO:0043231","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19754","GO:2001070","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19755","GO:0019203","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19756","GO:0044042","EPM2A",1499,"ENSXMAG00000003006","ISA"
"19767","GO:0046872","rcn2",1517,"ENSXMAG00000003030","ISA"
"19768","GO:0005509","rcn2",1517,"ENSXMAG00000003030","ISA"
"19803","GO:0005634","eif3k",1545,"ENSXMAG00000003098","ISA"
"19804","GO:0005737","eif3k",1545,"ENSXMAG00000003098","ISA"
"19805","GO:0003723","eif3k",1545,"ENSXMAG00000003098","ISA"
"19806","GO:0006412","eif3k",1545,"ENSXMAG00000003098","ISA"
"19807","GO:0043022","eif3k",1545,"ENSXMAG00000003098","ISA"
"19808","GO:0003743","eif3k",1545,"ENSXMAG00000003098","ISA"
"19809","GO:0001732","eif3k",1545,"ENSXMAG00000003098","ISA"
"19810","GO:0002183","eif3k",1545,"ENSXMAG00000003098","ISA"
"19811","GO:0006413","eif3k",1545,"ENSXMAG00000003098","ISA"
"19812","GO:0005852","eif3k",1545,"ENSXMAG00000003098","ISA"
"19813","GO:0016282","eif3k",1545,"ENSXMAG00000003098","ISA"
"19814","GO:0033290","eif3k",1545,"ENSXMAG00000003098","ISA"
"19815","GO:0006446","eif3k",1545,"ENSXMAG00000003098","ISA"
"19816","GO:0032991","eif3k",1545,"ENSXMAG00000003098","ISA"
"19907","GO:0008289","osbpl9",1613,"ENSXMAG00000003213","ISA"
"19908","GO:0006869","osbpl9",1613,"ENSXMAG00000003213","ISA"
"19959","GO:0016020","hm13",1652,"ENSXMAG00000003296","ISA"
"19960","GO:0004190","hm13",1652,"ENSXMAG00000003296","ISA"
"19961","GO:0031090","hm13",1652,"ENSXMAG00000003296","ISA"
"19962","GO:0043523","hm13",1652,"ENSXMAG00000003296","ISA"
"20023","GO:0005515","klhl38a",1672,"ENSXMAG00000003337","ISA"
"20024","GO:0016020","spire1a",1673,"ENSXMAG00000003339","ISA"
"20025","GO:0003779","spire1a",1673,"ENSXMAG00000003339","ISA"
"20026","GO:0005737","spire1a",1673,"ENSXMAG00000003339","ISA"
"20027","GO:0005856","spire1a",1673,"ENSXMAG00000003339","ISA"
"20028","GO:0015031","spire1a",1673,"ENSXMAG00000003339","ISA"
"20029","GO:0016192","spire1a",1673,"ENSXMAG00000003339","ISA"
"20030","GO:0005886","spire1a",1673,"ENSXMAG00000003339","ISA"
"20031","GO:0045010","spire1a",1673,"ENSXMAG00000003339","ISA"
"20032","GO:0031410","spire1a",1673,"ENSXMAG00000003339","ISA"
"20033","GO:0030659","spire1a",1673,"ENSXMAG00000003339","ISA"
"20034","GO:0007015","spire1a",1673,"ENSXMAG00000003339","ISA"
"20035","GO:0022607","spire1a",1673,"ENSXMAG00000003339","ISA"
"20036","GO:0051234","spire1a",1673,"ENSXMAG00000003339","ISA"
"20037","GO:0051641","spire1a",1673,"ENSXMAG00000003339","ISA"
"20083","GO:0003677","kdm5ba",1697,"ENSXMAG00000003378","ISA"
"20084","GO:0005634","kdm5ba",1697,"ENSXMAG00000003378","ISA"
"20085","GO:0046872","kdm5ba",1697,"ENSXMAG00000003378","ISA"
"20086","GO:0006325","kdm5ba",1697,"ENSXMAG00000003378","ISA"
"20087","GO:0016491","kdm5ba",1697,"ENSXMAG00000003378","ISA"
"20088","GO:0051213","kdm5ba",1697,"ENSXMAG00000003378","ISA"
"20089","GO:0034647","kdm5ba",1697,"ENSXMAG00000003378","ISA"
"20090","GO:0006338","kdm5ba",1697,"ENSXMAG00000003378","ISA"
"20169","GO:0005524","ATAD2B",1749,"ENSXMAG00000003479","ISA"
"20170","GO:0016887","ATAD2B",1749,"ENSXMAG00000003479","ISA"
"20171","GO:0005515","ATAD2B",1749,"ENSXMAG00000003479","ISA"
"20187","GO:0003677","foxk1",1763,"ENSXMAG00000003510","ISA"
"20188","GO:0003700","foxk1",1763,"ENSXMAG00000003510","ISA"
"20189","GO:0006355","foxk1",1763,"ENSXMAG00000003510","ISA"
"20190","GO:0005634","foxk1",1763,"ENSXMAG00000003510","ISA"
"20191","GO:0043565","foxk1",1763,"ENSXMAG00000003510","ISA"
"20192","GO:0045893","foxk1",1763,"ENSXMAG00000003510","ISA"
"20193","GO:0005515","foxk1",1763,"ENSXMAG00000003510","ISA"
"20194","GO:0009653","foxk1",1763,"ENSXMAG00000003510","ISA"
"20195","GO:0048731","foxk1",1763,"ENSXMAG00000003510","ISA"
"20196","GO:0006357","foxk1",1763,"ENSXMAG00000003510","ISA"
"20197","GO:0045892","foxk1",1763,"ENSXMAG00000003510","ISA"
"20510","GO:0005634","med29",1959,"ENSXMAG00000003879","ISA"
"20511","GO:0016592","med29",1959,"ENSXMAG00000003879","ISA"
"20512","GO:0042462","med29",1959,"ENSXMAG00000003879","ISA"
"20569","GO:0016853","fkbp4",1998,"ENSXMAG00000003963","ISA"
"20570","GO:0003755","fkbp4",1998,"ENSXMAG00000003963","ISA"
"20571","GO:0005515","fkbp4",1998,"ENSXMAG00000003963","ISA"
"20667","GO:0003677","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20668","GO:0005634","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20669","GO:0016740","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20670","GO:0006351","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20671","GO:0016779","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20672","GO:0003899","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20673","GO:0014032","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20674","GO:0048703","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20675","GO:0009303","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20676","GO:0031981","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20677","GO:0000428","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20678","GO:0034062","POLR1A",2037,"ENSXMAG00000004032","ISA"
"20683","GO:0016020","spcs1",2041,"ENSXMAG00000004036","ISA"
"20684","GO:0005783","spcs1",2041,"ENSXMAG00000004036","ISA"
"20685","GO:0005789","spcs1",2041,"ENSXMAG00000004036","ISA"
"20686","GO:0006465","spcs1",2041,"ENSXMAG00000004036","ISA"
"20687","GO:0005787","spcs1",2041,"ENSXMAG00000004036","ISA"
"20704","GO:0016020","slc47a4",2047,"ENSXMAG00000004043","ISA"
"20705","GO:0055085","slc47a4",2047,"ENSXMAG00000004043","ISA"
"20706","GO:0015297","slc47a4",2047,"ENSXMAG00000004043","ISA"
"20707","GO:0042910","slc47a4",2047,"ENSXMAG00000004043","ISA"
"20708","GO:0022857","slc47a4",2047,"ENSXMAG00000004043","ISA"
"20709","GO:1990961","slc47a4",2047,"ENSXMAG00000004043","ISA"
"20772","GO:0005634","bcl9",2076,"ENSXMAG00000004093","ISA"
"20773","GO:0003713","bcl9",2076,"ENSXMAG00000004093","ISA"
"20774","GO:0008013","bcl9",2076,"ENSXMAG00000004093","ISA"
"20775","GO:0060070","bcl9",2076,"ENSXMAG00000004093","ISA"
"20776","GO:0048703","bcl9",2076,"ENSXMAG00000004093","ISA"
"20777","GO:1905066","bcl9",2076,"ENSXMAG00000004093","ISA"
"20778","GO:0045893","bcl9",2076,"ENSXMAG00000004093","ISA"
"20790","GO:0016020","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20791","GO:0005886","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20792","GO:0005216","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20793","GO:0006811","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20794","GO:0004888","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20795","GO:0005230","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20796","GO:0022848","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20797","GO:0034220","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20798","GO:0060078","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20799","GO:0060079","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20800","GO:0045202","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20801","GO:0045211","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20802","GO:0097060","CHRNA2",2085,"ENSXMAG00000004108","ISA"
"20852","GO:0006355","supt5h",2114,"ENSXMAG00000004169","ISA"
"20853","GO:0005634","supt5h",2114,"ENSXMAG00000004169","ISA"
"20854","GO:0006357","supt5h",2114,"ENSXMAG00000004169","ISA"
"20855","GO:0032784","supt5h",2114,"ENSXMAG00000004169","ISA"
"20856","GO:0005515","supt5h",2114,"ENSXMAG00000004169","ISA"
"20857","GO:0140673","supt5h",2114,"ENSXMAG00000004169","ISA"
"20902","GO:0016020","man1b1b",2131,"ENSXMAG00000004209","ISA"
"20903","GO:0046872","man1b1b",2131,"ENSXMAG00000004209","ISA"
"20904","GO:0016787","man1b1b",2131,"ENSXMAG00000004209","ISA"
"20905","GO:0016798","man1b1b",2131,"ENSXMAG00000004209","ISA"
"20906","GO:0005975","man1b1b",2131,"ENSXMAG00000004209","ISA"
"20907","GO:0008152","man1b1b",2131,"ENSXMAG00000004209","ISA"
"20908","GO:0005509","man1b1b",2131,"ENSXMAG00000004209","ISA"
"20909","GO:0004571","man1b1b",2131,"ENSXMAG00000004209","ISA"
"20926","GO:0016020","tm9sf4",2142,"ENSXMAG00000004229","ISA"
"20944","GO:0016491","pcyox1",2153,"ENSXMAG00000004254","ISA"
"20945","GO:0001735","pcyox1",2153,"ENSXMAG00000004254","ISA"
"20946","GO:0016670","pcyox1",2153,"ENSXMAG00000004254","ISA"
"20947","GO:0030328","pcyox1",2153,"ENSXMAG00000004254","ISA"
"21119","GO:0016020","lman1",2229,"ENSXMAG00000004398","ISA"
"21316","GO:0046872","msl2b",2351,"ENSXMAG00000004614","ISA"
"21317","GO:0061630","msl2b",2351,"ENSXMAG00000004614","ISA"
"21318","GO:0072487","msl2b",2351,"ENSXMAG00000004614","ISA"
"21362","GO:0003677","E2F1",2383,"ENSXMAG00000004669","ISA"
"21363","GO:0006355","E2F1",2383,"ENSXMAG00000004669","ISA"
"21364","GO:0005634","E2F1",2383,"ENSXMAG00000004669","ISA"
"21365","GO:0005667","E2F1",2383,"ENSXMAG00000004669","ISA"
"21366","GO:0046983","E2F1",2383,"ENSXMAG00000004669","ISA"
"21367","GO:0006357","E2F1",2383,"ENSXMAG00000004669","ISA"
"21368","GO:0000978","E2F1",2383,"ENSXMAG00000004669","ISA"
"21408","GO:0005634","prpf18",2405,"ENSXMAG00000004713","ISA"
"21409","GO:0005681","prpf18",2405,"ENSXMAG00000004713","ISA"
"21410","GO:0006397","prpf18",2405,"ENSXMAG00000004713","ISA"
"21411","GO:0008380","prpf18",2405,"ENSXMAG00000004713","ISA"
"21412","GO:0016607","prpf18",2405,"ENSXMAG00000004713","ISA"
"21413","GO:0110165","prpf18",2405,"ENSXMAG00000004713","ISA"
"21577","GO:0000166","araf",2496,"ENSXMAG00000004922","ISA"
"21578","GO:0007165","araf",2496,"ENSXMAG00000004922","ISA"
"21579","GO:0004672","araf",2496,"ENSXMAG00000004922","ISA"
"21580","GO:0005524","araf",2496,"ENSXMAG00000004922","ISA"
"21581","GO:0006468","araf",2496,"ENSXMAG00000004922","ISA"
"21582","GO:0005737","araf",2496,"ENSXMAG00000004922","ISA"
"21583","GO:0046872","araf",2496,"ENSXMAG00000004922","ISA"
"21584","GO:0004674","araf",2496,"ENSXMAG00000004922","ISA"
"21585","GO:0046332","araf",2496,"ENSXMAG00000004922","ISA"
"21586","GO:0060389","araf",2496,"ENSXMAG00000004922","ISA"
"21587","GO:1900108","araf",2496,"ENSXMAG00000004922","ISA"
"21588","GO:0048468","araf",2496,"ENSXMAG00000004922","ISA"
"21649","GO:0003677","rfx3",2529,"ENSXMAG00000005015","ISA"
"21650","GO:0003700","rfx3",2529,"ENSXMAG00000005015","ISA"
"21651","GO:0006355","rfx3",2529,"ENSXMAG00000005015","ISA"
"21652","GO:0005634","rfx3",2529,"ENSXMAG00000005015","ISA"
"21663","GO:0016020","cybrd1",2549,"ENSXMAG00000005050","ISA"
"21664","GO:0016491","cybrd1",2549,"ENSXMAG00000005050","ISA"
"21665","GO:0055085","cybrd1",2549,"ENSXMAG00000005050","ISA"
"21666","GO:0140571","cybrd1",2549,"ENSXMAG00000005050","ISA"
"21767","GO:0090522","exoc4",2624,"ENSXMAG00000005205","ISA"
"21768","GO:0015031","exoc4",2624,"ENSXMAG00000005205","ISA"
"21769","GO:0006887","exoc4",2624,"ENSXMAG00000005205","ISA"
"21770","GO:0000145","exoc4",2624,"ENSXMAG00000005205","ISA"
"21771","GO:0006904","exoc4",2624,"ENSXMAG00000005205","ISA"
"21772","GO:0006893","exoc4",2624,"ENSXMAG00000005205","ISA"
"21773","GO:0006612","exoc4",2624,"ENSXMAG00000005205","ISA"
"21802","GO:0046872","ZFAND3",2643,"ENSXMAG00000005244","ISA"
"21803","GO:0008270","ZFAND3",2643,"ENSXMAG00000005244","ISA"
"21804","GO:0003677","ZFAND3",2643,"ENSXMAG00000005244","ISA"
"21928","GO:0003714","hsbp1a",2700,"ENSXMAG00000005364","ISA"
"21929","GO:0045892","hsbp1a",2700,"ENSXMAG00000005364","ISA"
"21961","GO:0046872","ppa2",2715,"ENSXMAG00000005399","ISA"
"21962","GO:0016787","ppa2",2715,"ENSXMAG00000005399","ISA"
"21963","GO:0000287","ppa2",2715,"ENSXMAG00000005399","ISA"
"21964","GO:0005737","ppa2",2715,"ENSXMAG00000005399","ISA"
"21965","GO:0004427","ppa2",2715,"ENSXMAG00000005399","ISA"
"21966","GO:0006796","ppa2",2715,"ENSXMAG00000005399","ISA"
"22169","GO:0051213","phyhd1",2864,"ENSXMAG00000005677","ISA"
"22204","GO:0031087","edc4",2892,"ENSXMAG00000005735","ISA"
"22205","GO:0005737","edc4",2892,"ENSXMAG00000005735","ISA"
"22206","GO:0000932","edc4",2892,"ENSXMAG00000005735","ISA"
"22207","GO:0005515","edc4",2892,"ENSXMAG00000005735","ISA"
"22235","GO:0006886","appbp2",2903,"ENSXMAG00000005752","ISA"
"22236","GO:0005515","appbp2",2903,"ENSXMAG00000005752","ISA"
"22237","GO:0005634","ctdp1",2910,"ENSXMAG00000005765","ISA"
"22238","GO:0016787","ctdp1",2910,"ENSXMAG00000005765","ISA"
"22239","GO:0008420","ctdp1",2910,"ENSXMAG00000005765","ISA"
"22240","GO:0006357","ctdp1",2910,"ENSXMAG00000005765","ISA"
"22241","GO:0004721","ctdp1",2910,"ENSXMAG00000005765","ISA"
"22242","GO:0070940","ctdp1",2910,"ENSXMAG00000005765","ISA"
"22243","GO:0004722","ctdp1",2910,"ENSXMAG00000005765","ISA"
"22244","GO:0017018","ctdp1",2910,"ENSXMAG00000005765","ISA"
"22256","GO:0046872","trim32",2925,"ENSXMAG00000005801","ISA"
"22257","GO:0008270","trim32",2925,"ENSXMAG00000005801","ISA"
"22258","GO:0007369","trim32",2925,"ENSXMAG00000005801","ISA"
"22259","GO:0032402","trim32",2925,"ENSXMAG00000005801","ISA"
"22260","GO:0039023","trim32",2925,"ENSXMAG00000005801","ISA"
"22261","GO:0070121","trim32",2925,"ENSXMAG00000005801","ISA"
"22262","GO:0005515","trim32",2925,"ENSXMAG00000005801","ISA"
"22307","GO:0030060","mdh1aa",2960,"ENSXMAG00000005875","ISA"
"22308","GO:0006108","mdh1aa",2960,"ENSXMAG00000005875","ISA"
"22309","GO:0016615","mdh1aa",2960,"ENSXMAG00000005875","ISA"
"22310","GO:0005737","mdh1aa",2960,"ENSXMAG00000005875","ISA"
"22311","GO:0003824","mdh1aa",2960,"ENSXMAG00000005875","ISA"
"22312","GO:0019752","mdh1aa",2960,"ENSXMAG00000005875","ISA"
"22313","GO:0016491","mdh1aa",2960,"ENSXMAG00000005875","ISA"
"22314","GO:0016616","mdh1aa",2960,"ENSXMAG00000005875","ISA"
"22315","GO:0006099","mdh1aa",2960,"ENSXMAG00000005875","ISA"
"22358","GO:0000166","ruvbl2",2986,"ENSXMAG00000005918","ISA"
"22359","GO:0005524","ruvbl2",2986,"ENSXMAG00000005918","ISA"
"22360","GO:0005634","ruvbl2",2986,"ENSXMAG00000005918","ISA"
"22361","GO:0016787","ruvbl2",2986,"ENSXMAG00000005918","ISA"
"22362","GO:0004386","ruvbl2",2986,"ENSXMAG00000005918","ISA"
"22363","GO:0006281","ruvbl2",2986,"ENSXMAG00000005918","ISA"
"22364","GO:0006310","ruvbl2",2986,"ENSXMAG00000005918","ISA"
"22365","GO:0006974","ruvbl2",2986,"ENSXMAG00000005918","ISA"
"22366","GO:0005576","ruvbl2",2986,"ENSXMAG00000005918","ISA"
